Symbol	B9B
ARNT	11.9354139031242
ARNT2	12.2972996219651
ARNTL	9.7023765836397
ARNTL2	5.95283030900749
ARPC1A	11.2796074582193
ARPC1B	10.5932579616128
ARPC2	12.0511823473442
ARPC3	11.25973677497
ARPC4	11.5841895551891
ARPC5	10.040790980706
ARPC5L	9.96802720147207
ARPIN	11.4113126668129
ARPP19	12.3510394724348
ARPP21	7.70074404391591
ARR3	7.65524550264628
ARRB1	11.7110908588202
ARRB2	9.8829101137512
ARRDC1	10.7218692688176
ARRDC1-AS1	9.65981882541817
ARRDC2	9.50381214266063
ARRDC3	12.5496636078947
ARRDC3-AS1	8.86402799563302
ARRDC4	10.5689239331304
ARRDC5	4.37859421166177
ARSA	11.9030313882329
ARSB	13.3007804793597
ARSD	13.1895419857347
ARSE	11.7375715912635
ARSF	9.6441123539914
ARSG	9.35966558595003
ARSI	7.92232487689565
ARSJ	9.97283639028981
ARSK	8.36608830285552
ART4	6.24210885520729
ARTN	7.34694677866064
ARV1	9.24010899004113
ARVCF	11.2589110845243
AS-PTPRE	6.16572167673569
ASAH1	13.4391017859039
ASAH2B	6.44698591529065
ASAP1	11.0146733820955
ASAP1-IT1	7.01787597884243
ASAP1-IT2	6.64127380058538
ASAP2	12.8681489506986
ASAP3	11.8632412930807
ASB1	11.3286020268996
ASB13	12.2969327155755
ASB14	7.23957239715636
ASB15	9.92397476571357
ASB16	8.46792700074738
ASB16-AS1	8.3713108587684
ASB2	5.52981686328775
ASB3	5.87610422710403
ASB5	5.29205681296591
ASB6	11.0784358171788
ASB7	10.3453454647334
ASB8	11.0873493893416
ASB9	9.73849399585504
ASB9P1	6.76049804651934
ASCC1	10.3500175875241
ASCC2	11.3992237504301
ASCC3	11.0414157451525
ASCL2	6.06103891738337
ASF1A	9.28080576686747
ASF1B	5.56808045581874
ASGR2	6.29494003765764
ASH1L	13.7907282103004
ASH1L-AS1	7.82950992874514
ASH2L	11.2721336687404
ASIC1	8.23065357670651
ASIC2	6.3480912703069
ASIC3	8.11707312757966
ASL	12.5832214291105
ASNA1	11.4779999714625
ASNS	8.63587828025159
ASNSD1	9.78611059300607
ASPA	10.5100200073716
ASPDH	11.7949279871229
ASPG	9.01080616967532
ASPH	12.2320153545467
ASPHD1	6.74232453018447
ASPHD2	8.43992074242603
ASPM	4.48976124984377
ASPN	7.79731540962702
ASPRV1	7.9772017458383
ASPSCR1	11.3062979388471
ASRGL1	11.9030313882329
ASS1	16.2868237659639
ASTE1	8.65323275386692
ASTN2	10.9520957304651
ASTN2-AS1	7.76129087512175
ASXL1	12.4950422802154
ASXL2	12.1603457632791
ASXL3	10.0305280814631
ATAD1	10.9229689683988
ATAD2	8.07843720072927
ATAD2B	11.213748601811
ATAD3A	10.0004241786723
ATAD3B	10.59939245302
ATAD3C	8.29385611846758
ATAD5	8.16441371507221
ATE1	11.3936257073041
ATF1	9.52075154014014
ATF2	11.3733298289174
ATF3	6.90446025987084
ATF4	12.3792031791628
ATF5	9.77974524871599
ATF6	12.1952146065109
ATF6B	5.83935938701576
ATF7	11.3684079084842
ATF7IP	12.3894393919404
ATF7IP2	8.7412600368057
ATG10	8.56517583245617
ATG101	10.1384345854532
ATG12	9.26687551947509
ATG13	12.1018120753645
ATG14	10.6747986764952
ATG16L1	10.6736554562144
ATG16L2	10.4906517690564
ATG2A	12.2407484979734
ATG2B	12.438748301379
ATG3	10.5074027756053
ATG4A	9.4990379384831
ATG4B	11.7630610967247
ATG4C	8.8091176295906
ATG4D	10.8060053577458
ATG5	9.85030525466894
ATG7	10.7327263099952
ATG9A	12.0361083524045
ATG9B	6.26938076807711
ATIC	11.2031011571296
ATL1	8.49777201177097
ATL2	11.2621559955293
ATL3	11.760393656136
ATM	12.3433157609883
ATMIN	11.5311276483804
ATN1	13.2151722022411
ATOH7	5.11999779178307
ATOH8	10.1134765132566
ATOX1	10.8197693635783
ATP10A	9.96133407939578
ATP10D	11.9090137880306
ATP11A	13.8007283999435
ATP11A-AS1	8.90048738768503
ATP11B	11.3752124576353
ATP11C	10.7682050812725
ATP12A	8.57098200328297
ATP13A1	11.9378747560126
ATP13A2	11.4041061492131
ATP13A3	12.7352880613888
ATP13A4	7.7261378230083
ATP1A1	16.4858156724096
ATP1A1-AS1	10.1036218879789
ATP1A2	9.48528955332795
ATP1B1	15.7788283483496
ATP1B2	10.188129943012
ATP1B3	10.4088469663064
ATP1B4	0.399363644683985
ATP23	7.16559876069839
ATP2A1	9.11514867145568
ATP2A2	13.8295073596486
ATP2A3	9.98656310787861
ATP2B1	11.2258865347374
ATP2B1-AS1	7.41994448716307
ATP2B2	7.03321184841181
ATP2B3	8.10670852834396
ATP2B4	12.2166118622036
ATP2C1	11.8363796564558
ATP2C2	9.68015036575724
ATP5A1	14.9075769272784
ATP5B	15.1543267391707
ATP5C1	12.6804620091699
ATP5D	12.6492408593145
ATP5F1	12.2258861799762
ATP5G1	11.3341952252366
ATP5G2	12.6286232672157
ATP5G3	12.7693490801875
ATP5H	12.0825289421184
ATP5I	10.9560135362498
ATP5J	10.9395904575429
ATP5J2	9.57829955688225
ATP5L	11.9160470498235
ATP5O	12.3469650822928
ATP5S	9.74368928428811
ATP5SL	11.1953671687847
ATP6AP1	12.9166480772259
ATP6AP1L	8.65323275386692
ATP6AP2	11.8113194315219
ATP6V0A1	13.2908549940648
ATP6V0A2	10.2834430317202
ATP6V0A4	12.6961145478009
ATP6V0B	12.2085175976833
ATP6V0C	13.3303597217162
ATP6V0D1	12.5464972499824
ATP6V0D2	11.4142324083572
ATP6V0E1	11.7220891256688
ATP6V0E2	12.5795734828704
ATP6V0E2-AS1	8.46315236142602
ATP6V1A	13.3228953473597
ATP6V1B1	12.0439863821706
ATP6V1B1-AS1	8.67646756963944
ATP6V1B2	13.4439816923971
ATP6V1C1	11.8434838439779
ATP6V1C2	10.7200277540627
ATP6V1D	11.4956528977727
ATP6V1E1	12.1543134374954
ATP6V1E2	7.64575635487831
ATP6V1F	11.7851480865115
ATP6V1G1	11.0468960845467
ATP6V1G3	7.61136499094723
ATP6V1H	11.4887528370466
ATP7A	10.8382478559775
ATP7B	11.3006456340387
ATP8A1	10.2811597891682
ATP8A2	7.74891974606792
ATP8B1	11.1644043732561
ATP8B2	10.9656363278881
ATP8B3	4.60824946805368
ATP8B4	9.35966558595003
ATP9A	12.1690295820543
ATP9B	11.4691081719695
ATPAF1	11.6735516831608
ATPAF2	10.1227606683446
ATPIF1	12.0314220334482
ATR	11.4089944585884
ATRAID	11.7654640152377
ATRIP	8.8091176295906
ATRN	12.8393407732013
ATRNL1	10.4982776353284
ATRX	12.3326679822633
ATXN1	12.2518690646118
ATXN10	11.6341390257919
ATXN1L	12.7457079593196
ATXN2	12.121212268948
ATXN2L	12.8131103008689
ATXN3	10.413204140389
ATXN7	11.9240674774148
ATXN7L1	11.1021528448259
ATXN7L2	9.85505644341057
ATXN7L3	11.64273322657
ATXN7L3B	12.660627081161
AUH	11.1555932250344
AUP1	11.7714841670754
AURKA	7.25193204936027
AURKAIP1	11.8836136455702
AURKAPS1	8.00246574735123
AURKB	3.61253577752439
AURKC	5.79668822845477
AUTS2	12.0096181261877
AVEN	8.90545108805521
AVIL	10.3897397930503
AVL9	11.5664685551339
AVPI1	8.34624556099868
AVPR1A	8.62544454849215
AVPR1B	6.90446025987084
AVPR2	9.14393046115335
AXDND1	6.47217856988272
AXIN1	10.628349595616
AXIN2	8.97872300354488
AXL	10.6327008464259
AZGP1	14.1433666909939
AZGP1P1	8.01752663668362
AZI2	10.3909496604157
AZIN1	11.4470715048985
AZIN1-AS1	7.7261378230083
AZIN2	8.92985955621759
B2M	13.8928650347347
B3GALNT1	10.5599403521799
B3GALNT2	10.3002697427544
B3GALT2	7.61136499094723
B3GALT5	6.19206272920421
B3GALT6	10.1925081304944
B3GAT1	8.9165402374067
B3GAT3	10.4692649582968
B3GLCT	9.49463461756629
B3GNT2	10.5848955084138
B3GNT3	9.57254950067609
B3GNT4	8.23759607637822
B3GNT5	8.18835975914229
B3GNT7	7.33550200058492
B3GNT8	8.55373769594782
B3GNT9	9.67601446694586
B3GNTL1	8.57098200328297
B4GALNT1	5.79668822845477
B4GALNT2	8.97872300354488
B4GALNT3	10.3984496807066
B4GALNT4	5.68804789692721
B4GALT1	12.7494356637958
B4GALT1-AS1	5.91654385102911
B4GALT2	10.4561958305541
B4GALT3	10.7818868722766
B4GALT4	10.518515895737
B4GALT4-AS1	6.06103891738337
B4GALT5	12.3494608652365
B4GALT6	8.61026345940387
B4GALT7	10.1368390428138
B4GAT1	11.3265560554275
B9D1	10.3137618243746
B9D2	7.70074404391591
BAALC	6.84388735244757
BABAM1	11.2439921995342
BACE1	12.2042019187421
BACE1-AS	7.09263224034793
BACE2	12.3987679638791
BACH1	11.6285689381551
BACH1-IT2	6.66044442555065
BACH2	8.27100348120826
BAD	10.6830167872414
BAG1	11.7220891256688
BAG2	8.05286862317829
BAG3	12.1678645003013
BAG4	10.3793948213964
BAG5	10.9638273651781
BAHCC1	11.6627221219024
BAHD1	11.727843400314
BAIAP2	12.273234682423
BAIAP2-AS1	10.7130214632737
BAIAP2L1	10.2500113014031
BAIAP2L2	12.071969384475
BAIAP3	10.5821289622228
BAK1	9.69772058162293
BAMBI	10.1227606683446
BANF1	10.6760567491674
BANK1	7.79038177649304
BANP	10.5343796147762
BAP1	12.4680538205333
BARD1	7.98537859263342
BARX2	7.64575635487831
BASP1	7.93877527793348
BASP1P1	9.87780878202251
BATF	1.78696652042092
BATF2	9.15027996187662
BATF3	5.56808045581874
BAX	10.2738662736123
BAZ1A	9.73454439304776
BAZ1B	12.4512827600212
BAZ2A	13.4481500981785
BAZ2B	12.0706945092583
BBC3	7.95723682961176
BBIP1	8.67646756963944
BBOF1	9.68276942621542
BBOX1	13.5579336852794
BBOX1-AS1	7.81724944454759
BBS1	12.4852525216177
BBS10	9.4990379384831
BBS12	9.50991053537827
BBS2	11.7144148445729
BBS4	10.4248049096819
BBS5	9.71620356431581
BBS7	9.10179074640906
BBS9	10.8678987981478
BBX	12.452283476847
BCAM	14.7629044151023
BCAN	8.03576183800023
BCAP29	9.18507937275835
BCAP31	12.338463828126
BCAR1	13.115447669403
BCAR3	11.3956684923159
BCAS1	7.4329057699246
BCAS2	8.96071852219018
BCAS3	11.3739394038217
BCAS4	7.96704990781869
BCAT1	8.13864509270859
BCAT2	11.5295285568557
BCCIP	10.3326032900547
BCDIN3D	7.80524707354758
BCDIN3D-AS1	7.08193136777951
BCHE	7.08193136777951
BCKDHA	11.799332883329
BCKDHB	11.247529080484
BCKDK	11.5498929185261
BCL10	9.27060731016494
BCL11A	6.0870312644394
BCL11B	8.37907277335451
BCL2	11.5057077349797
BCL2A1	2.97340059488592
BCL2L1	12.2272385350064
BCL2L10	7.06364893401306
BCL2L11	11.1156403512209
BCL2L12	8.58315243863106
BCL2L13	12.4699313762715
BCL2L14	6.60282415569215
BCL2L15	5.95283030900749
BCL2L2	11.8113194315219
BCL3	9.57254950067609
BCL6	10.3029894863531
BCL6B	9.77974524871599
BCL7A	11.1488967903096
BCL7B	10.6506488859042
BCL7C	9.91961878093558
BCL9	11.9048209827882
BCL9L	12.4595933327683
BCLAF1	12.2249982266754
BCO1	8.11258974299917
BCO2	7.84527288143674
BCOR	11.8886639858909
BCORL1	11.3834794514879
BCR	13.2589376677901
BCRP3	9.43570116590561
BCS1L	10.4376590407442
BDH1	11.2562236914806
BDH2	12.7170870777224
BDKRB1	7.08193136777951
BDKRB2	9.95460466821972
BDNF	7.60009693374307
BDNF-AS	7.58944738981751
BDP1	12.0581338479341
BEAN1	8.92436979348692
BECN1	11.0657243597244
BEGAIN	6.82070326054262
BEND3	8.51135940273898
BEND3P3	9.72640298055761
BEND4	5.11999779178307
BEND5	9.52497409404291
BEND6	4.81685714358048
BEND7	10.7593888845778
BEST1	8.59883956533794
BET1	8.51801744464759
BET1L	12.2225304364368
BEX1	6.52816805700076
BEX2	9.41567433548551
BEX3	11.4758027386405
BEX4	9.97508284817731
BEX5	7.45439058501553
BFAR	10.9119846457157
BFSP1	5.95283030900749
BGN	13.087630795746
BHLHA15	5.41844784369213
BHLHB9	9.49149807270949
BHLHE40	12.5879742684976
BHLHE40-AS1	5.34145149261991
BHLHE41	8.49025154619587
BHMT	15.8259157036618
BHMT2	14.9605907421809
BICC1	13.009626937747
BICD1	10.1060498568574
BICD2	11.5103683507657
BICDL1	13.6243061386873
BICDL2	7.51025587211268
BID	9.05822122705121
BIK	7.64575635487831
BIN1	13.3389499117562
BIN2	7.22576586080146
BIN3	10.0869489623666
BIN3-IT1	7.54281996745162
BIRC2	11.0335452289321
BIRC3	8.77597119175784
BIRC5	4.72402748811138
BIRC6	14.3264514541986
BIRC6-AS2	6.55748466956522
BIRC7	2.97340059488592
BISPR	7.37550780862717
BIVM	9.56418468898457
BLACAT1	5.34145149261991
BLCAP	12.3687705272279
BLK	5.41844784369213
BLM	4.9852977067382
BLMH	10.6339607316058
BLNK	9.55882470885884
BLOC1S1	9.45460455916619
BLOC1S2	9.18988661745794
BLOC1S3	9.30966353427276
BLOC1S4	8.68266225871807
BLOC1S6	10.5254167666986
BLVRA	9.99309196722955
BLVRB	11.1278590466209
BLZF1	9.98525538084061
BMF	9.92707555010065
BMI1	7.09263224034793
BMP1	10.0158981397155
BMP2	8.64023733233477
BMP2K	11.016466474959
BMP4	9.4194277808307
BMP5	7.68010392558199
BMP6	10.1545559430907
BMP7	9.75722658337544
BMP8A	9.56126431257797
BMP8B	8.58315243863106
BMPER	6.38033587585469
BMPR1A	10.5447062681847
BMPR1B	9.68768953382802
BMPR2	12.7233692584722
BMS1	11.3982640139428
BMS1P20	10.1655729946212
BMS1P21	6.76049804651934
BMS1P4	9.70048723341352
BMS1P5	8.47954525967327
BMT2	8.3989079496138
BMX	8.06037450325075
BNC2	11.974132606707
BNIP1	8.54738966169271
BNIP2	10.5796355802169
BNIP3	11.5008507061973
BNIP3L	11.9989755776211
BNIPL	7.9067113847584
BOC	10.1429131096306
BOD1	10.4404893624655
BOD1L1	12.1620358607812
BOK	11.5413076529014
BOLA1	9.3944448264105
BOLA3	8.76030606725999
BOLA3-AS1	8.29385611846758
BOP1	9.74130909086125
BORA	7.22576586080146
BORCS5	10.6747986764952
BORCS6	9.19933976584606
BORCS7	8.99362799596732
BORCS8	9.12971674381931
BPGM	10.0074538263448
BPHL	12.5117532349148
BPI	8.51801744464759
BPNT1	10.4209833052187
BPTF	13.1782639389837
BRAF	11.3128163089291
BRAP	10.3541971314814
BRAT1	11.3134975058109
BRCA1	7.9309886305495
BRCA2	6.24210885520729
BRCC3	9.88869763430843
BRD1	11.509166275213
BRD2	8.3989079496138
BRD3	11.1573617251833
BRD4	13.0516859282435
BRD7	10.801674678424
BRD7P3	6.3480912703069
BRD8	11.2314356370041
BRD9	11.4833615668191
BRE	11.4991023888074
BRE-AS1	6.82070326054262
BRF1	11.3425281506573
BRF2	9.12971674381931
BRI3	11.521383110377
BRI3BP	8.67646756963944
BRICD5	8.17717553371782
BRINP1	7.33550200058492
BRINP3	6.84388735244757
BRIP1	6.1403562286087
BRIX1	8.54738966169271
BRK1	11.6587148570656
BRMS1	10.4888048737147
BRMS1L	8.34624556099868
BROX	10.5808827872782
BRPF1	10.7297741242612
BRPF3	12.9318481527013
BRSK1	7.21136959413739
BRSK2	8.79857310204901
BRWD1	12.7206790338653
BRWD1-IT2	7.09263224034793
BRWD3	11.1424579575066
BSCL2	6.76049804651934
BSDC1	12.2094564110827
BSG	14.9976070317497
BSN	10.2479431776322
BSND	10.0693433659788
BSPRY	10.228996315701
BST1	9.12075775338627
BST2	10.7327263099952
BTAF1	11.8846787192109
BTBD1	10.9320405900869
BTBD10	9.8908825768112
BTBD11	10.1854198173811
BTBD18	8.66785463719022
BTBD19	9.01080616967532
BTBD2	12.6318020657778
BTBD3	10.7903466868911
BTBD6	10.8672541799735
BTBD7	12.255358079705
BTBD8	6.3480912703069
BTBD9	11.6992664670993
BTBD9-AS1	7.10745616470906
BTC	7.68010392558199
BTD	12.2593953883516
BTF3	12.2242965544054
BTF3L4	9.77641418803742
BTG1	11.5434051048396
BTG2	10.7327263099952
BTG3	8.23065357670651
BTK	6.38033587585469
BTLA	4.89704291727992
BTN2A1	10.4296868699047
BTN2A2	8.47347875150139
BTN2A3P	7.66829175802036
BTN3A1	10.0004241786723
BTN3A2	10.3453454647334
BTN3A3	9.88695914701021
BTNL9	9.73127576238028
BTRC	11.1974218631289
BUB1	4.60824946805368
BUB1B	5.49425153712913
BUB3	10.5296330052163
BUD13	9.87515811624805
BUD31	8.94090988271426
BVES	7.39015150886521
BYSL	9.12075775338627
BZW1	11.4213108744673
BZW2	9.45460455916619
C10orf10	10.4948828955958
C10orf105	5.25204462921511
C10orf107	5.83935938701576
C10orf11	9.95723152602745
C10orf113	7.49199737901457
C10orf126	7.35952547515246
C10orf128	7.77239329390068
C10orf25	6.84388735244757
C10orf35	7.79731540962702
C10orf55	6.82070326054262
C10orf62	9.42197948791451
C10orf67	8.26040044585086
C10orf71	6.40737480078434
C10orf76	11.1652399259426
C10orf82	6.74232453018447
C10orf88	8.33833312910685
C10orf95	7.54281996745162
C11orf1	9.36947260112172
C11orf16	5.79668822845477
C11orf21	4.89704291727992
C11orf24	10.3760356969427
C11orf42	8.06037450325075
C11orf45	8.05286862317829
C11orf49	10.9748386106739
C11orf54	13.6558034815517
C11orf57	10.3364604874864
C11orf58	11.2457514032579
C11orf63	10.2032749222219
C11orf65	7.04745189983218
C11orf68	10.7993598540616
C11orf71	9.44392220500921
C11orf74	8.58315243863106
C11orf80	10.199014076109
C11orf84	9.12971674381931
C11orf87	6.86681920210882
C11orf95	11.4427903965061
C11orf96	9.18069578968612
C12orf10	10.8140901247158
C12orf29	8.63587828025159
C12orf4	9.2354576934113
C12orf42	1.78696652042092
C12orf43	9.78343963168083
C12orf45	7.50171849513165
C12orf49	11.6499613281207
C12orf57	10.9329070823463
C12orf60	6.26938076807711
C12orf65	9.20595648922137
C12orf66	9.49463461756629
C12orf73	8.33032661508331
C12orf75	10.4753566219977
C12orf76	8.08624323438963
C14orf1	10.2765695764901
C14orf105	12.7226321346939
C14orf119	9.72893260552905
C14orf132	10.2262115640809
C14orf159	12.4843938446216
C14orf166	10.3574628568652
C14orf180	7.00226673294408
C14orf2	10.5599403521799
C14orf28	7.44265220547124
C14orf37	11.0902141589829
C14orf79	9.67288337442419
C14orf80	7.51025587211268
C14orf93	9.46172974743026
C15orf39	10.7752874195647
C15orf40	9.74664431226417
C15orf41	8.39037570194036
C15orf48	5.05483608028621
C15orf52	11.0217587466464
C15orf57	9.51224793360557
C15orf59	10.150727572762
C15orf61	7.16559876069839
C15orf62	9.51507186194155
C16orf45	10.3793948213964
C16orf46	7.45439058501553
C16orf52	9.17718785756647
C16orf54	6.66044442555065
C16orf58	12.1928247537955
C16orf59	6.0870312644394
C16orf62	12.0676544067635
C16orf70	10.4315039667144
C16orf71	8.43226464778466
C16orf72	11.5134165789089
C16orf74	6.44698591529065
C16orf86	8.72354222711561
C16orf87	7.95723682961176
C16orf89	10.7032092554205
C16orf91	8.17093951355064
C16orf95	7.23957239715636
C17orf100	7.08193136777951
C17orf107	7.51025587211268
C17orf51	9.4194277808307
C17orf53	6.21490300756824
C17orf58	7.86363125043069
C17orf62	10.9277073444885
C17orf67	6.97115422254024
C17orf75	10.1175269585313
C17orf78	6.76049804651934
C17orf80	10.3793948213964
C17orf82	5.87610422710403
C17orf97	8.32339513831255
C18orf21	8.21319803608067
C18orf25	10.7632816675404
C18orf32	6.78327935563084
C18orf54	5.87610422710403
C18orf8	10.6847299799182
C19orf12	11.3028874748761
C19orf18	6.19206272920421
C19orf24	10.3050960076887
C19orf25	10.5571848916701
C19orf35	6.0870312644394
C19orf38	5.95283030900749
C19orf43	11.8584420819734
C19orf44	9.80347942900766
C19orf47	9.70724244831958
C19orf48	9.73647866746771
C19orf53	10.4679980999104
C19orf54	9.98525538084061
C19orf57	6.40737480078434
C19orf60	10.3818524818374
C19orf66	9.77488693451695
C19orf67	6.70485339717321
C19orf68	9.51827719981928
C19orf70	10.989910457843
C19orf71	11.465833947377
C1D	8.20553000098739
C1GALT1	10.1752226587178
C1GALT1C1	9.22082721644624
C1QA	10.0549461551009
C1QB	9.76733137189628
C1QBP	11.3152475557787
C1QC	9.96051183438686
C1QL1	6.70485339717321
C1QL3	9.8829101137512
C1QTNF1	8.97872300354488
C1QTNF12	8.28492921257495
C1QTNF2	5.56808045581874
C1QTNF3	7.44265220547124
C1QTNF6	8.55972759638706
C1QTNF7	10.0056624739798
C1R	11.5581804419502
C1RL	10.1487622414317
C1RL-AS1	11.7156314420196
C1S	11.4352750150012
C1orf101	7.96704990781869
C1orf106	11.7183734660657
C1orf109	9.30434767157664
C1orf112	8.65812877450088
C1orf115	12.6377419109506
C1orf116	10.0767704038138
C1orf122	10.8425695392285
C1orf123	10.2946965062439
C1orf131	7.98537859263342
C1orf132	11.1476682207463
C1orf145	7.35952547515246
C1orf159	9.45171656202054
C1orf162	7.46824053216029
C1orf168	9.51507186194155
C1orf174	9.75205083434794
C1orf186	10.9408594628788
C1orf195	8.45871880630555
C1orf198	10.9611806255577
C1orf204	7.00226673294408
C1orf21	10.2811597891682
C1orf210	10.8570962202197
C1orf216	7.94799434948329
C1orf220	7.81724944454759
C1orf226	10.3726487182274
C1orf228	6.49731544701421
C1orf229	7.26686420773858
C1orf27	10.2834430317202
C1orf35	9.24670002585772
C1orf43	13.096892207186
C1orf50	9.01080616967532
C1orf52	9.04291065725121
C1orf53	5.05483608028621
C1orf54	7.33550200058492
C1orf56	9.32631293041175
C1orf64	6.47217856988272
C1orf74	8.56517583245617
C20orf194	12.427011570696
C20orf196	7.70074404391591
C20orf24	8.26040044585086
C20orf27	9.65079203809218
C20orf96	9.28284393346575
C21orf140	7.21136959413739
C21orf2	11.6157569695051
C21orf33	13.4540185372707
C21orf58	7.93877527793348
C21orf59	10.199014076109
C21orf62	9.87515811624805
C21orf62-AS1	7.76129087512175
C21orf91	8.59077883903496
C22orf15	8.19791983594701
C22orf23	9.46858922251627
C22orf29	10.9598211121528
C22orf34	7.70074404391591
C22orf39	10.2058950298131
C22orf46	10.11582354231
C2CD2	11.0430882352483
C2CD2L	11.0989718861677
C2CD3	11.5955493005572
C2CD4A	3.61253577752439
C2CD4B	6.0870312644394
C2CD4C	2.97340059488592
C2CD4D	6.55748466956522
C2CD5	11.4971933177647
C2orf15	8.05286862317829
C2orf16	7.00226673294408
C2orf27A	6.3480912703069
C2orf40	9.97820104344373
C2orf42	9.37827570011462
C2orf49	9.76733137189628
C2orf54	11.8513818298857
C2orf68	11.2314356370041
C2orf69	8.97041898401478
C2orf71	7.56960817589845
C2orf72	8.7499899575006
C2orf74	8.58315243863106
C2orf76	7.77239329390068
C2orf81	8.82318153681436
C2orf82	8.43992074242603
C2orf88	10.1018071008942
C3	11.1156403512209
C3AR1	7.35952547515246
C3P1	4.48976124984377
C3orf14	6.70485339717321
C3orf18	9.65703163778192
C3orf20	7.48117215401078
C3orf33	8.3713108587684
C3orf35	8.26040044585086
C3orf36	5.75659325208294
C3orf38	9.12075775338627
C3orf49	7.04745189983218
C3orf52	8.6982689588193
C3orf58	9.03510434071172
C3orf62	8.66357105494389
C3orf67	6.0870312644394
C3orf70	7.46824053216029
C3orf80	4.14954201693105
C4orf19	9.6398619471494
C4orf22	5.41844784369213
C4orf3	11.3834794514879
C4orf32	7.03321184841181
C4orf33	8.53979346064114
C4orf46	6.95339596665545
C4orf48	7.45439058501553
C5	10.1752226587178
C5AR1	8.06951357122308
C5AR2	7.01787597884243
C5orf15	10.4799743749164
C5orf22	9.48528955332795
C5orf24	11.2046902441788
C5orf30	8.18835975914229
C5orf34	6.29494003765764
C5orf38	7.9067113847584
C5orf42	11.9763746623109
C5orf49	8.88853368131724
C5orf51	10.289854233173
C5orf56	8.35340873767352
C5orf63	8.40509850040984
C5orf66	7.74891974606792
C5orf67	8.16441371507221
C6	7.81724944454759
C6orf1	9.02450924796426
C6orf106	12.8483021949148
C6orf120	10.4075352558513
C6orf132	10.1110220325781
C6orf163	8.08624323438963
C6orf201	8.13148097085709
C6orf203	9.60930331373998
C6orf223	7.57854356277453
C6orf226	7.35952547515246
C6orf47	6.06103891738337
C6orf62	11.3843628522844
C6orf89	12.7428106263386
C7	15.0080339814357
C7orf13	9.13427897358266
C7orf25	9.37634802287896
C7orf26	10.6010728353686
C7orf31	7.45439058501553
C7orf43	10.2479431776322
C7orf49	11.0599602488996
C7orf50	11.8283059670742
C7orf71	6.49731544701421
C7orf73	9.71113449024756
C8G	6.02956272402607
C8orf22	0.485446670967404
C8orf31	7.40570402154231
C8orf33	10.518515895737
C8orf34	5.41844784369213
C8orf37	8.41969104953821
C8orf4	9.77210558596145
C8orf44	8.43226464778466
C8orf46	8.55972759638706
C8orf58	9.53494365188361
C8orf59	8.52569958323653
C8orf82	11.6637589624949
C9orf106	6.44698591529065
C9orf116	7.83738291174944
C9orf131	9.99512441043487
C9orf139	6.31913790332713
C9orf142	9.87302545613485
C9orf16	10.0056624739798
C9orf163	6.55748466956522
C9orf172	8.29385611846758
C9orf24	7.39015150886521
C9orf3	12.0107230585865
C9orf40	6.62316083477753
C9orf41-AS1	6.90446025987084
C9orf43	7.22576586080146
C9orf47	7.65524550264628
C9orf64	9.83787443175588
C9orf66	10.9408594628788
C9orf69	10.830104699715
C9orf72	8.33032661508331
C9orf78	10.9965538244832
C9orf84	9.15900545662529
C9orf85	7.45439058501553
CA1	7.76129087512175
CA10	9.18507937275835
