Symbol	N5B
ARNT2	11.7759459495099
ARNTL	9.99867172565517
ARNTL2	5.74624095355696
ARPC1A	11.2592745392139
ARPC1B	10.2831049816512
ARPC2	12.0157581347923
ARPC3	11.3727946191285
ARPC4	11.2641166386361
ARPC5	10.256933436012
ARPC5L	9.86999701924314
ARPIN	11.1051340402256
ARPP19	12.3472802764889
ARPP21	6.09884336287265
ARR3	7.40592296337237
ARRB1	11.5029765346256
ARRB2	10.2455334080923
ARRDC1	10.4926504586873
ARRDC1-AS1	9.10179074640906
ARRDC2	10.8781764098342
ARRDC3	13.0092662618987
ARRDC3-AS1	9.12049625704748
ARRDC4	11.256907101063
ARRDC5	5.32095546985296
ARSA	11.9568583649118
ARSB	12.7036826481438
ARSD	13.1895419857347
ARSE	12.5380009277975
ARSF	9.99357806866749
ARSG	9.54121662508957
ARSI	8.73848223782429
ARSJ	9.33963953474853
ARSK	8.57275328689732
ART4	7.83194861149781
ARTN	7.2011642897731
ARV1	9.35796358100357
ARVCF	11.1442537854764
AS-PTPRE	7.21601255057598
ASAH1	13.4146522000246
ASAH2B	6.79316799641044
ASAP1	11.3640645382939
ASAP1-IT1	7.32571896455439
ASAP1-IT2	7.48198664507354
ASAP2	12.7053353732684
ASAP3	11.5834078389183
ASB1	11.1809562754915
ASB13	12.0442628045168
ASB14	6.98023266433401
ASB15	10.4513954226814
ASB16	8.36668097083566
ASB16-AS1	8.42322740123092
ASB2	7.07009683270593
ASB3	5.79601215246854
ASB5	4.63467478953113
ASB6	10.6253618743824
ASB7	10.3045538937575
ASB8	10.8981655557524
ASB9	10.3679091671081
ASB9P1	5.94614045759725
ASCC1	10.0806334998738
ASCC2	11.1207595585953
ASCC3	10.8696726099108
ASCL2	5.94614045759725
ASF1A	9.25458691533208
ASF1B	4.82334822994734
ASGR2	6.51004570562147
ASH1L	13.7576744779725
ASH1L-AS1	7.94123428863306
ASH2L	11.315053642424
ASIC1	6.48553664795489
ASIC2	7.33948853485907
ASIC3	7.72551940598144
ASL	12.6901215719271
ASNA1	11.2409052889903
ASNS	8.53412412663273
ASNSD1	9.99512441043487
ASPA	11.1576351635396
ASPDH	11.8279612518955
ASPG	10.4977703980888
ASPH	12.0810881578364
ASPHD1	6.06397485690095
ASPHD2	7.6275807697395
ASPM	5.25204462921511
ASPN	8.92985955621759
ASPRV1	7.84579173523778
ASPSCR1	11.2613624215514
ASRGL1	11.1282282758574
ASS1	16.6807203382782
ASTE1	8.43856014871423
ASTN2	10.7994279611834
ASTN2-AS1	7.87015303602458
ASXL1	12.6411040844117
ASXL2	12.1907367846327
ASXL3	9.92074390426383
ATAD1	10.9674709196275
ATAD2	8.36668097083566
ATAD2B	11.2117518313329
ATAD3A	9.52365307273145
ATAD3B	10.3297838879907
ATAD3C	9.09053656194203
ATAD5	8.42322740123092
ATE1	11.5486078332291
ATF1	9.4478561957332
ATF2	11.4001799537996
ATF3	10.7540636583392
ATF4	12.4020876543641
ATF5	9.85927983502161
ATF6	12.1883468420572
ATF6B	1.26631317320481
ATF7	11.6694853034951
ATF7IP	12.4507432831209
ATF7IP2	8.74382176088769
ATG10	8.39746375230085
ATG101	9.99357806866749
ATG12	9.51672457513486
ATG13	12.1588607063172
ATG14	10.8391175891844
ATG16L1	10.3857138149003
ATG16L2	10.571857160355
ATG2A	12.1537724964203
ATG2B	12.4512827600212
ATG3	10.5493487607701
ATG4A	9.4478561957332
ATG4B	11.8332729310923
ATG4C	9.21448301406087
ATG4D	10.939960886112
ATG5	9.94359231631466
ATG7	10.6758586043666
ATG9A	11.980696321093
ATG9B	6.93435555871227
ATIC	11.2754869839189
ATL1	8.51686692199191
ATL2	11.6245208957701
ATL3	11.8720124460483
ATM	12.5128967127284
ATMIN	11.530816252758
ATN1	13.3690879937575
ATOH7	5.10462056414067
ATOH8	10.0390738402082
ATOX1	10.7914071407134
ATP10A	10.4863641503323
ATP10D	12.0653800199989
ATP11A	13.038846833351
ATP11A-AS1	9.01893798871081
ATP11B	11.6688461453056
ATP11C	11.0928141495163
ATP12A	8.9690018931821
ATP13A1	11.7230866893976
ATP13A2	11.2158182308986
ATP13A3	12.8411408284518
ATP13A4	6.52867324229428
ATP1A1	16.2868237659639
ATP1A1-AS1	9.20479947111441
ATP1A2	10.2777107310659
ATP1B1	15.9764281086327
ATP1B2	11.1235481660819
ATP1B3	11.2191946121327
ATP1B4	2.46295445940573
ATP23	7.1372383343572
ATP2A1	8.57275328689732
ATP2A2	13.6378609076361
ATP2A3	10.3857138149003
ATP2B1	11.5577614943341
ATP2B1-AS1	7.45316142029933
ATP2B2	6.40114743574193
ATP2B3	5.32095546985296
ATP2B4	12.5074766076667
ATP2C1	11.9595456654005
ATP2C2	9.49802931825372
ATP5A1	14.6602086205748
ATP5B	14.9075769272784
ATP5C1	12.6499278237547
ATP5D	12.0945678469944
ATP5F1	12.4121994020294
ATP5G1	10.8734713652127
ATP5G2	12.5227985843933
ATP5G3	12.4824640240492
ATP5H	11.854382778679
ATP5I	10.6458434679852
ATP5J	11.0035223852123
ATP5J2	9.71717462881346
ATP5L	11.7390416729979
ATP5O	12.0653800199989
ATP5S	9.92074390426383
ATP5SL	11.1555932250344
ATP6AP1	12.8419078897843
ATP6AP1L	9.02337297683402
ATP6AP2	12.2904793729175
ATP6V0A1	13.2217598334498
ATP6V0A2	10.1764387847624
ATP6V0A4	12.8042938647005
ATP6V0B	12.1236745762867
ATP6V0C	13.3708588714202
ATP6V0D1	12.4729886083213
ATP6V0D2	11.9884540365963
ATP6V0E1	11.9210729269802
ATP6V0E2	12.4843938446216
ATP6V0E2-AS1	7.93209027448213
ATP6V1A	13.5153730547187
ATP6V1B1	12.5799191268469
ATP6V1B1-AS1	9.60984630228596
ATP6V1B2	13.6105379759421
ATP6V1C1	12.1448099554403
ATP6V1C2	11.1719405015353
ATP6V1D	11.9080453328517
ATP6V1E1	12.3622151415413
ATP6V1E2	7.57653762181147
ATP6V1F	11.6913084694715
ATP6V1G1	11.1939469399968
ATP6V1G3	8.16559264565037
ATP6V1H	11.925099810282
ATP7A	11.0247174318502
ATP7B	11.3129718751447
ATP8A1	10.7442972841583
ATP8A2	7.28188093374683
ATP8B1	10.7242155155902
ATP8B2	11.1235481660819
ATP8B3	6.13536439583155
ATP8B4	9.92673057744757
ATP9A	11.9681462512599
ATP9B	11.4684593972817
ATPAF1	11.7086749240055
ATPAF2	10.0240261446532
ATPIF1	12.0597822268744
ATR	11.3014845638048
ATRAID	11.3932982129544
ATRIP	8.69177111105445
ATRN	12.8609067921929
ATRNL1	10.2922912539188
ATRX	12.5498834499906
ATXN1	12.4603529204511
ATXN10	11.492838889746
ATXN1L	13.1256879124399
ATXN2	12.255358079705
ATXN2L	12.8491157001382
ATXN3	10.6268781266057
ATXN7	12.1630635627881
ATXN7L1	11.1658111835582
ATXN7L2	9.51237466062854
ATXN7L3	11.3090040197167
ATXN7L3B	12.4111030382475
AUH	11.628383619068
AUP1	11.736628184571
AURKA	7.2011642897731
AURKAIP1	11.4396995892581
AURKAPS1	8.38048796049015
AURKB	4.18578150367424
AURKC	7.03170052064309
AUTS2	12.2490152685001
AVEN	8.72857666069771
AVIL	10.0071455677341
AVL9	11.6272145962647
AVPI1	8.43200887709786
AVPR1A	9.77493341516683
AVPR1B	6.23617425370971
AVPR2	8.15770097931691
AXDND1	6.40114743574193
AXIN1	10.4863641503323
AXIN2	8.93402626450668
AXL	11.2595885004381
AZGP1	14.1433666909939
AZGP1P1	7.92279267592341
AZI2	10.4385472494989
AZIN1	11.5338835829137
AZIN1-AS1	7.68056538535282
AZIN2	8.81942582613812
B2M	14.0884074396148
B3GALNT1	10.3658577833013
B3GALNT2	10.1742266520767
B3GALT2	8.23490270003044
B3GALT5	4.36410149221891
B3GALT6	9.88782914211324
B3GAT1	8.69830919015686
B3GAT3	10.0136342385467
B3GLCT	9.63150486010584
B3GNT2	10.9063537032392
B3GNT3	6.55086516391023
B3GNT4	8.35830824386409
B3GNT5	8.70465898848863
B3GNT7	8.03608651883304
B3GNT8	7.84579173523778
B3GNT9	9.55510872855489
B3GNTL1	8.38048796049015
B4GALNT1	5.54957086990972
B4GALNT2	7.21601255057598
B4GALNT3	10.8540404340078
B4GALNT4	5.17451962655112
B4GALT1	12.8356520571754
B4GALT1-AS1	5.60406758724962
B4GALT2	9.95663040239145
B4GALT3	10.781525200953
B4GALT4	10.6743378442213
B4GALT4-AS1	5.98338775180187
B4GALT5	12.0560274780317
B4GALT6	8.61630822321038
B4GALT7	9.95249301429721
B4GAT1	11.2325815031965
B9D1	9.93016121035204
B9D2	7.81919276745015
BAALC	7.31036880745995
BABAM1	11.0871788025179
BACE1	12.0638086251512
BACE1-AS	7.18536953420038
BACE2	11.6703934866102
BACH1	11.8360653979351
BACH1-IT2	7.26686420773858
BACH2	8.95216125897089
BAD	10.3432403534984
BAG1	11.4164310149796
BAG2	8.25745222638971
BAG3	12.195000014581
BAG4	10.4951588892405
BAG5	10.8015172020552
BAHCC1	11.8880238686005
BAHD1	11.5351826815089
BAIAP2	12.4210370704215
BAIAP2-AS1	10.3212152625204
BAIAP2L1	9.94577859456938
BAIAP2L2	11.8798122607414
BAIAP3	10.8402863349341
BAK1	9.22631212544776
BAMBI	9.50643400463931
BANF1	10.3743806648648
BANK1	7.64832261766513
BANP	10.3360124100661
BAP1	12.2478760820214
BARD1	8.23490270003044
BARX2	8.11505882602439
BASP1	8.29768437443106
BASP1P1	4.98441131455636
BATF	3.30138460247517
BATF2	8.78258690583929
BATF3	5.54957086990972
BAX	9.88782914211324
BAZ1A	10.1536369358718
BAZ1B	12.1887873070429
BAZ2A	13.4451310442679
BAZ2B	12.2988448993922
BBC3	7.40592296337237
BBIP1	8.76360815573249
BBOF1	9.79424934345105
BBOX1	13.5491598801525
BBOX1-AS1	8.81221810395126
BBS1	12.353610765382
BBS10	9.46766612797763
BBS12	10.1644216783072
BBS2	11.8095222095886
BBS4	10.4296868699047
BBS5	9.51672457513486
BBS7	9.30624181209946
BBS9	11.0247174318502
BBX	12.5867982766351
BCAM	14.4456073008525
BCAN	5.44135162753859
BCAP29	9.58820396076605
BCAP31	12.1678645003013
BCAR1	13.081950884836
BCAR3	10.9698591044275
BCAS1	5.17451962655112
BCAS2	9.43838079965025
BCAS3	11.5991213452742
BCAS4	7.88040687737509
BCAT1	8.15770097931691
BCAT2	10.945409461409
BCCIP	10.5521186364393
BCDIN3D	7.18536953420038
BCDIN3D-AS1	6.20127845776625
BCHE	8.03608651883304
BCKDHA	11.736628184571
BCKDHB	11.1706231332152
BCKDK	11.370565579881
BCL10	9.64681277067397
BCL11A	6.37390456739869
BCL11B	7.73732007338491
BCL2	11.5135803628621
BCL2A1	4.00370717078831
BCL2L1	12.3994133518443
BCL2L10	7.42936942344076
BCL2L11	11.0866921448379
BCL2L12	8.46319995002787
BCL2L13	12.4866331451194
BCL2L14	5.94614045759725
BCL2L15	5.74624095355696
BCL2L2	11.734819971025
BCL3	10.3658577833013
BCL6	10.7322036224249
BCL6B	9.69404489570339
BCL7A	11.1196555538333
BCL7B	10.7823341239685
BCL7C	9.34299874478465
BCL9	11.6862413065786
BCL9L	12.6100699381903
BCLAF1	12.3442532149785
BCO1	8.35830824386409
BCO2	8.53412412663273
BCOR	12.0348369356654
BCORL1	11.3387834421164
BCR	13.1759817366498
BCRP3	8.49777201177097
BCS1L	10.2065493280865
BDH1	10.6894606412303
BDH2	12.8664876618795
BDKRB1	6.23617425370971
BDKRB2	9.79795397596084
BDNF	7.41779669675561
BDNF-AS	7.95075500044786
BDP1	12.1054752045837
BEAN1	8.78965491370935
BECN1	10.9257574515856
BEGAIN	7.18536953420038
BEND3	8.19080496141703
BEND3P3	9.93346210359387
BEND4	4.00370717078831
BEND5	9.32457932472337
BEND6	5.37845320472093
BEND7	10.9698591044275
BEST1	7.88040687737509
BET1	9.0353463938007
BET1L	11.7086749240055
BEX1	7.35311877341628
BEX2	9.52692271663518
BEX3	11.6113368522966
BEX4	10.0989560232154
BEX5	8.17352451407766
BFAR	11.083211545244
BFSP1	6.13536439583155
BGN	13.4595502440754
BHLHA15	6.20127845776625
BHLHB9	9.44320140091165
BHLHE40	13.8647845188628
BHLHE40-AS1	6.57766815067856
BHLHE41	8.44857207359105
BHMT	16.0104685215756
BHMT2	14.8678650718262
BICC1	12.787860550746
BICD1	10.051140290622
BICD2	11.4575268628674
BICDL1	13.1336890684952
BICDL2	6.93435555871227
BID	9.21448301406087
BIK	7.32571896455439
BIN1	12.9086308691283
BIN2	8.21253770739941
BIN3	10.1618039618802
BIN3-IT1	7.90059543061692
BIRC2	11.3871802599127
BIRC3	9.82024378689704
BIRC5	4.63467478953113
BIRC6	14.2004830382245
BIRC6-AS2	6.66947369796193
BIRC7	4.7336981742427
BISPR	7.07009683270593
BIVM	9.487481200213
BLACAT1	4.7336981742427
BLCAP	12.3255677605289
BLK	5.84043067054976
BLM	5.64977812626657
BLMH	10.9063537032392
BLNK	9.90449204490901
BLOC1S1	9.16597936412814
BLOC1S2	9.14737694020652
BLOC1S3	9.42103176582053
BLOC1S4	8.39237489720591
BLOC1S6	10.7442972841583
BLVRA	10.0989560232154
BLVRB	11.038350891212
BLZF1	9.90760022680533
BMF	10.6410412290547
BMI1	6.96049279992889
BMP1	10.1432331332059
BMP2	9.48989314686712
BMP2K	11.2285814075068
BMP4	9.35504895391108
BMP5	8.63691063441601
BMP6	8.64211495292089
BMP7	9.73106908343118
BMP8A	9.75657371236355
BMP8B	7.96281635092311
BMPER	6.16734705549011
BMPR1A	10.5243547271491
BMPR1B	9.31926273960363
BMPR2	12.8458040301491
BMS1	11.3760458674632
BMS1P20	10.5999239084019
BMS1P21	6.64736523232387
BMS1P4	9.32457932472337
BMS1P5	8.58289638755757
BMT2	8.78965491370935
BMX	8.76360815573249
BNC2	12.381171566928
BNIP1	8.40957318555599
BNIP2	10.9141980074141
BNIP3	11.5322056847163
BNIP3L	12.2653577391866
BNIPL	7.10775668721251
BOC	10.0484029260358
BOD1	10.2591818674277
BOD1L1	12.2826547830033
BOK	11.3195565126976
BOLA1	9.04198104519394
BOLA3	8.74825368126323
BOLA3-AS1	7.7975416141618
BOP1	9.583800866087
BORA	6.60282415569215
BORCS5	10.5535475451571
BORCS6	8.89160793187619
BORCS7	9.19433832458005
BORCS8	8.99813611151894
BPGM	9.91791667108876
BPHL	12.396487795664
BPI	8.73848223782429
BPNT1	10.4530071838588
BPTF	13.1513154687721
BRAF	11.3387834421164
BRAP	10.2996550162246
BRAT1	11.2199572513948
BRCA1	8.25745222638971
BRCA2	6.40114743574193
BRCC3	10.0136342385467
BRD1	11.4575268628674
BRD2	9.25458691533208
BRD3	11.1235481660819
BRD4	13.1440744268838
BRD7	10.8158038293585
BRD7P3	7.36839461897231
BRD8	11.6057440245015
BRD9	11.203370767444
BRE	11.4938570146156
BRE-AS1	9.05100033895296
BRF1	11.2802994656635
BRF2	8.72289692473498
BRI3	11.7967070515434
BRI3BP	8.42322740123092
BRICD5	7.44061703698482
BRINP1	7.66989172683095
BRINP3	6.09884336287265
BRIP1	6.81717741765955
BRIX1	8.59047115032237
BRK1	11.6466697843053
BRMS1	10.129098002119
BRMS1L	8.72857666069771
BROX	10.8946426644212
BRPF1	10.4749904858248
BRPF3	13.0005304645245
BRSK1	7.31036880745995
BRSK2	9.0353463938007
BRWD1	12.8221339199622
BRWD1-IT2	6.42882077687522
BRWD3	11.2253481641676
BSCL2	6.90852988750956
BSDC1	12.2371095092507
BSG	14.5042110510421
BSN	10.1672334787765
BSND	9.74522579095867
BSPRY	10.0390738402082
BST1	9.62899040821283
BST2	10.3894316281352
BTAF1	11.9658667478167
BTBD1	11.0005974622901
BTBD10	9.75362968535545
BTBD11	10.2811597891682
BTBD18	8.29768437443106
BTBD19	9.53518267784163
BTBD2	12.3323572106401
BTBD3	10.7456048069764
BTBD6	10.8531407492293
BTBD7	12.0841884174649
BTBD8	7.39592117672438
BTBD9	11.7310432345231
BTBD9-AS1	7.44061703698482
BTC	7.61233362291211
BTD	12.2844539909051
BTF3	12.2533948510285
BTF3L4	9.88205505209341
BTG1	12.0663876401611
BTG2	13.2699318530393
BTG3	8.20456593530727
BTK	7.42936942344076
BTLA	5.54957086990972
BTN2A1	10.6328096572717
BTN2A2	9.23491084976645
BTN2A3P	6.88857470977115
BTN3A1	10.5136266693767
BTN3A2	10.6656785514547
BTN3A3	10.1644216783072
BTNL9	10.1764387847624
BTRC	11.1677123877792
BUB1	4.50339124123371
BUB1B	5.25204462921511
BUB3	10.6203567809966
BUD13	9.72173044076986
BUD31	8.90097100534133
BVES	6.48553664795489
BYSL	8.44857207359105
BZW1	11.3168419311424
BZW2	9.0035068314521
C10orf10	10.9712186065531
C10orf105	5.69287340003634
C10orf107	6.34692995236865
C10orf11	10.0437178494529
C10orf113	6.66947369796193
C10orf126	7.69231281533525
C10orf128	7.42936942344076
C10orf25	7.23149554640669
C10orf35	7.48198664507354
C10orf55	4.82334822994734
C10orf62	8.71216495767953
C10orf67	8.74382176088769
C10orf71	6.64736523232387
C10orf76	11.2604816698666
C10orf82	5.25204462921511
C10orf88	8.49777201177097
C10orf95	6.42882077687522
C11orf1	9.63150486010584
C11orf16	4.36410149221891
C11orf21	6.57766815067856
C11orf24	9.96508848416557
C11orf42	6.77211445611987
C11orf45	7.15329623552929
C11orf49	10.1034792549282
C11orf54	14.1806186751344
C11orf57	10.3256582196152
C11orf58	11.4136402051178
C11orf63	10.0100184278468
C11orf65	7.18536953420038
C11orf68	10.2455334080923
C11orf71	9.57829955688225
C11orf74	8.54607052013243
C11orf80	9.52966599551939
C11orf84	9.28484241367827
C11orf87	6.32245032076013
C11orf95	11.3907426735392
C11orf96	11.0441637770545
C12orf10	10.563464926688
C12orf29	8.76360815573249
C12orf4	9.14415400474233
C12orf42	4.00370717078831
C12orf43	9.18890812001911
C12orf45	7.10775668721251
C12orf49	11.368962099397
C12orf57	10.4471742654676
C12orf60	6.02502603867666
C12orf65	9.0288992686638
C12orf66	9.56747721505606
C12orf73	7.84579173523778
C12orf75	10.5472514058743
C12orf76	7.93209027448213
C14orf1	10.2945427699178
C14orf105	12.5788434621259
C14orf119	9.97796773494321
C14orf132	9.68015036575724
C14orf159	12.4626984860679
C14orf166	10.5299967746631
C14orf180	6.32245032076013
C14orf2	10.32733292657
C14orf28	7.39592117672438
C14orf37	11.5135803628621
C14orf79	9.63451311979631
C14orf80	7.81919276745015
C14orf93	9.33246014690242
C15orf39	11.009284578234
C15orf40	9.35504895391108
C15orf41	8.29768437443106
C15orf48	5.44135162753859
C15orf52	10.2028885038041
C15orf57	9.54327280149665
C15orf59	10.4053131121524
C15orf61	6.96049279992889
C15orf62	9.487481200213
C16orf45	10.2260651258069
C16orf46	7.84579173523778
C16orf52	9.31926273960363
C16orf54	7.1372383343572
C16orf58	12.0834514596715
C16orf59	6.42882077687522
C16orf62	12.1037732541632
C16orf70	10.9362681544694
C16orf71	8.0480831237862
C16orf72	11.6057440245015
C16orf74	6.23617425370971
C16orf86	8.66172392822274
C16orf87	8.8824751576844
C16orf89	9.72173044076986
C16orf91	7.86026313149104
C16orf95	7.16858387728899
C17orf100	6.62316083477753
C17orf107	7.65812162928957
C17orf51	9.45837542118868
C17orf53	6.29519421735114
C17orf58	7.23149554640669
C17orf62	10.9627770682722
C17orf67	7.15329623552929
C17orf75	9.95663040239145
C17orf78	6.48553664795489
C17orf80	10.1908291923
C17orf82	5.69287340003634
C17orf97	7.96281635092311
C18orf21	8.33407143132931
C18orf25	10.7688407017651
C18orf32	7.03170052064309
C18orf54	6.64736523232387
C18orf8	10.9036606295045
C19orf12	11.1939469399968
C19orf18	6.20127845776625
C19orf24	9.89749375719754
C19orf25	10.3904228497446
C19orf35	6.02502603867666
C19orf38	5.87610422710403
C19orf43	11.8530171601245
C19orf44	9.46766612797763
C19orf47	9.62219823656985
C19orf48	9.28102693638655
C19orf53	10.2483819393959
C19orf54	9.74522579095867
C19orf57	6.09884336287265
C19orf60	10.0298075414334
C19orf66	9.68015036575724
C19orf67	5.9120254815539
C19orf68	9.69876867835657
C19orf70	10.5906716795612
C19orf71	11.5260188082934
C1D	8.80543515775218
C1GALT1	10.5931136480115
C1GALT1C1	9.60748941525376
C1QA	10.3151542138987
C1QB	10.0298075414334
C1QBP	11.2059098005579
C1QC	10.2309490938937
C1QL1	7.1372383343572
C1QL3	9.46098407075139
C1QTNF1	9.33963953474853
C1QTNF12	8.35018329607276
C1QTNF2	5.49652475822121
C1QTNF3	6.93435555871227
C1QTNF6	8.17352451407766
C1QTNF7	10.0552408886426
C1R	11.2604816698666
C1RL	9.73434761050137
C1RL-AS1	11.4916966820237
C1S	11.4142324083572
C1orf101	7.75204279993818
C1orf106	11.8023860987586
C1orf109	8.86748612893165
C1orf112	8.32629139899452
C1orf115	12.7206790338653
C1orf116	9.4031239169209
C1orf122	10.5493487607701
C1orf123	10.181877215327
C1orf131	7.91267470587868
C1orf132	11.0150328548241
C1orf145	7.48198664507354
C1orf159	9.19681944457577
C1orf162	7.58723321272982
C1orf168	9.51237466062854
C1orf174	9.3731538229043
C1orf186	9.31224883830869
C1orf195	9.4076046295089
C1orf198	11.0216204195185
C1orf204	7.08718137956048
C1orf21	10.8525033079437
C1orf210	10.3324962678321
C1orf216	7.77038571193181
C1orf220	6.75171294195109
C1orf226	10.1053752389574
C1orf228	6.62316083477753
C1orf229	5.84043067054976
C1orf27	10.5362981544905
C1orf35	9.01382343904288
C1orf43	12.922585170972
C1orf50	8.76360815573249
C1orf52	9.15086769358678
C1orf53	5.69287340003634
C1orf54	8.33956657186513
C1orf56	9.17339883396111
C1orf64	7.05364008638266
C1orf74	8.52362355480371
C20orf194	12.599314252657
C20orf196	7.69231281533525
C20orf24	8.07875430678877
C20orf27	9.487481200213
C20orf96	8.91354216468624
C21orf140	7.382723757839
C21orf2	11.0422937553771
C21orf33	13.3936193259087
C21orf58	7.70559819285719
C21orf59	10.3220842575866
C21orf62	9.17339883396111
C21orf62-AS1	7.08718137956048
C21orf91	8.89160793187619
C22orf15	6.66947369796193
C22orf23	9.19681944457577
C22orf29	10.5205193593922
C22orf34	7.78052420446604
C22orf39	9.95428076356708
C22orf46	9.99867172565517
C2CD2	10.9783642470672
C2CD2L	10.8833784410157
C2CD3	11.4302456879725
C2CD4A	0.404162917040216
C2CD4B	4.82334822994734
C2CD4C	7.2011642897731
C2CD4D	6.02502603867666
C2CD5	11.8255687629284
C2orf15	7.59976925496987
C2orf16	6.60282415569215
C2orf27A	5.9120254815539
C2orf40	10.0484029260358
C2orf42	9.51672457513486
C2orf49	9.82169890073003
C2orf54	11.0763764738008
C2orf68	10.7752874195647
C2orf69	8.9690018931821
C2orf71	7.92279267592341
C2orf72	9.10566882066756
C2orf74	8.26651434903238
C2orf76	7.44061703698482
C2orf81	9.19433832458005
C2orf82	7.80871905808923
C2orf88	10.085160635173
C3	10.4069978789523
C3AR1	8.11505882602439
C3P1	2.94795555816427
C3orf14	6.81717741765955
C3orf18	9.18890812001911
C3orf20	7.31036880745995
C3orf33	8.35018329607276
C3orf35	8.51686692199191
C3orf36	6.64736523232387
C3orf38	9.19433832458005
C3orf49	6.75171294195109
C3orf52	9.0035068314521
C3orf58	9.27493275777879
C3orf62	8.16559264565037
C3orf67	5.74624095355696
C3orf70	8.22784335304328
C3orf80	2.46295445940573
C4orf19	10.0883321492442
C4orf22	3.30138460247517
C4orf3	11.7506148677901
C4orf32	7.48198664507354
C4orf33	8.57712618561388
C4orf46	6.8680412580129
C4orf48	5.87610422710403
C5	10.7527304186585
C5AR1	8.98296768884544
C5AR2	7.03170052064309
C5orf15	10.7183105332934
C5orf22	9.82569290275019
C5orf24	11.3312553232489
C5orf30	8.00670169133629
C5orf34	6.69360741518142
C5orf38	6.62316083477753
C5orf42	12.1151402891643
C5orf49	8.70465898848863
C5orf51	10.6813253446369
C5orf56	8.46319995002787
C5orf63	8.06833297633529
C5orf66	7.59976925496987
C5orf67	7.28188093374683
C6	7.12390497516516
C6orf1	8.93890449756727
C6orf106	12.6368891735192
C6orf120	10.4165850749223
C6orf132	9.28797541696033
C6orf163	7.5585206414182
C6orf201	8.49777201177097
C6orf203	9.64343552803017
C6orf223	7.81919276745015
C6orf226	7.00322231917421
C6orf47	1.26631317320481
C6orf62	11.4379495069392
C6orf89	12.5986936620215
C7	15.1677234290108
C7orf13	8.80543515775218
C7orf25	9.41123257389902
C7orf26	10.3345221115915
C7orf31	7.5585206414182
C7orf43	9.93016121035204
C7orf49	10.5649646314242
C7orf50	11.3411253971031
C7orf71	6.57766815067856
C7orf73	9.83223135268835
C8G	5.49652475822121
C8orf22	1.26631317320481
C8orf31	6.88857470977115
C8orf33	10.1908291923
C8orf34	2.46295445940573
C8orf37	8.69177111105445
C8orf4	10.2013792074481
C8orf44	7.86026313149104
C8orf46	8.19080496141703
C8orf58	9.86347177525084
C8orf59	8.70465898848863
C8orf82	11.4561887424224
C9orf106	6.85247681207166
C9orf116	7.59976925496987
C9orf131	8.90097100534133
C9orf139	6.29519421735114
C9orf142	9.33963953474853
C9orf16	9.81549477695919
C9orf163	5.74624095355696
C9orf172	7.86026313149104
C9orf24	7.05364008638266
C9orf3	12.0312061237766
C9orf40	7.46687614942364
C9orf41-AS1	6.77211445611987
C9orf43	7.24836605049956
C9orf47	9.14737694020652
C9orf64	9.79795397596084
C9orf66	11.6841933170628
C9orf69	10.4246546720853
C9orf72	9.09653005933315
C9orf78	10.9783642470672
C9orf84	9.90449204490901
C9orf85	7.42936942344076
CA1	7.63927618350364
CA10	9.28102693638655
