Symbol	B8B
ARNT2	12.1666013579898
ARNTL	9.40067182435036
ARNTL2	6.42305922131964
ARPC1A	11.5441759136308
ARPC1B	10.9546510284197
ARPC2	12.3720464397971
ARPC3	11.6088617602078
ARPC4	12.1068686230675
ARPC5	10.3518202601926
ARPC5L	10.2582969180909
ARPIN	11.0264856689109
ARPP19	12.1472688593458
ARPP21	4.91522635559676
ARR3	7.14907288951041
ARRB1	12.0739191057112
ARRB2	10.4614587929436
ARRDC1	10.8287176861729
ARRDC1-AS1	9.66529499153407
ARRDC2	9.59976305101662
ARRDC3	12.8009293290429
ARRDC3-AS1	8.77453536002571
ARRDC4	11.1745931631247
ARRDC5	5.05347316135882
ARSA	11.4843750059058
ARSB	13.0341269440779
ARSD	12.8928774568606
ARSE	11.7205565597902
ARSF	9.72445664295085
ARSG	9.59307141992834
ARSI	8.46448738541174
ARSJ	9.60712036154112
ARSK	7.91478629881359
ART4	7.17226661643888
ARTN	7.84579173523778
ARV1	9.21286674233807
ARVCF	10.8479729994177
AS-PTPRE	6.09047485298386
ASAH1	13.1215996994197
ASAH2B	6.03183143961119
ASAP1	11.0002386887729
ASAP1-IT1	7.11928274119027
ASAP1-IT2	6.59041465501293
ASAP2	12.6150063110823
ASAP3	11.6049344010947
ASB1	11.6402035109462
ASB13	12.5265915208258
ASB14	7.66659762089502
ASB15	9.6216891754777
ASB16	7.61100584552657
ASB16-AS1	7.87622544749201
ASB2	6.31187082357021
ASB3	6.47217856988272
ASB5	3.94510389505052
ASB6	10.852685629866
ASB7	10.261475482633
ASB8	11.1693609730577
ASB9	10.0598276152419
ASB9P1	6.53369856981529
ASCC1	10.2542901801654
ASCC2	11.3774169323479
ASCC3	10.9212937363119
ASCL2	6.86600071663415
ASF1A	9.30173825008512
ASF1B	5.85281006744607
ASGR2	6.47217856988272
ASH1L	13.8380776330754
ASH1L-AS1	7.93361117588974
ASH2L	11.3039473849249
ASIC1	7.727277250922
ASIC2	6.69696659150999
ASIC3	6.79533686404355
ASL	12.7991348596747
ASNA1	12.0750945836326
ASNS	8.51222931086057
ASNSD1	9.38442635461927
ASPA	10.6485567657564
ASPDH	12.2487599985847
ASPG	9.45392233468708
ASPH	12.093438258971
ASPHD1	6.53369856981529
ASPHD2	8.74851357368991
ASPM	5.05347316135882
ASPN	7.18652829083851
ASPRV1	7.94813911141229
ASPSCR1	11.4075094978952
ASRGL1	12.2551138282249
ASS1	16.6193232058526
ASTE1	8.49712066545646
ASTN2	11.2164881273512
ASTN2-AS1	8.09399929229196
ASXL1	12.6983951911688
ASXL2	12.2849625517117
ASXL3	10.3796561466822
ATAD1	10.8089550529186
ATAD2	8.13258124018787
ATAD2B	11.2763373269842
ATAD3A	9.71903826301389
ATAD3B	10.3433555190232
ATAD3C	8.89244918806239
ATAD5	8.37662284775966
ATE1	11.3949364574747
ATF1	9.41853611674352
ATF2	11.2794340236931
ATF3	6.99301238422737
ATF4	13.0075520474507
ATF5	9.53721918331583
ATF6	12.174847142145
ATF6B	6.37605121665133
ATF7	11.2820841085996
ATF7IP	12.3785937277732
ATF7IP2	8.70696285849605
ATG10	8.68218223179071
ATG101	10.7006187706296
ATG12	9.37922720195786
ATG13	12.3074184104926
ATG14	10.6845357852059
ATG16L1	10.5358887619284
ATG16L2	10.1662565433494
ATG2A	11.7195529123633
ATG2B	12.4930595281613
ATG3	10.4365432711929
ATG4A	9.27879630022711
ATG4B	11.6385662740379
ATG4C	8.56325945703631
ATG4D	11.0969781867357
ATG5	9.82605966897349
ATG7	10.9259552007992
ATG9A	11.7676555402586
ATG9B	5.63197934869034
ATIC	11.6306570301717
ATL1	8.62571947023351
ATL2	11.2432116770423
ATL3	11.772175740912
ATM	12.4502588727993
ATMIN	11.4159568978764
ATN1	12.0430169830981
ATOH7	6.09047485298386
ATOH8	9.94455754039878
ATOX1	11.5119706490829
ATP10A	10.3476323699683
ATP10D	12.0590384343362
ATP11A	13.3672682403761
ATP11A-AS1	8.63542076343322
ATP11B	11.5659943917334
ATP11C	10.7078712347598
ATP12A	9.27004812288983
ATP13A1	11.2960811700107
ATP13A2	11.2337621838167
ATP13A3	12.8238018361926
ATP13A4	7.68392502374537
ATP1A1	16.1749188492862
ATP1A1-AS1	9.99945330940011
ATP1A2	9.33435612172538
ATP1B1	15.1543267391707
ATP1B2	8.72354222711561
ATP1B3	10.488692237655
ATP1B4	0.538265459155392
ATP23	7.54676229951216
ATP2A1	8.40887015784958
ATP2A2	13.3890748675225
ATP2A3	9.9004887628525
ATP2B1	11.107984345673
ATP2B1-AS1	7.54676229951216
ATP2B2	6.60598700004498
ATP2B3	6.88714815543012
ATP2B4	12.3962412076683
ATP2C1	11.7740181013499
ATP2C2	9.33156842203902
ATP5A1	14.8918477293827
ATP5B	15.3319427196526
ATP5C1	13.1708017040223
ATP5D	13.2108578079828
ATP5F1	12.3361933321677
ATP5G1	12.2609973564832
ATP5G2	13.1913211778722
ATP5G3	13.3571909655367
ATP5H	12.58620364774
ATP5I	11.8506872317292
ATP5J	11.2620084578092
ATP5J2	10.2871217765283
ATP5L	12.7120933089538
ATP5O	12.9077647594237
ATP5S	9.80946973165328
ATP5SL	11.6111630386879
ATP6AP1	12.6518516972751
ATP6AP1L	7.68392502374537
ATP6AP2	11.4773770549086
ATP6V0A1	12.7660472879553
ATP6V0A2	10.3796561466822
ATP6V0A4	12.57064018392
ATP6V0B	12.9594625938216
ATP6V0C	13.1106957759233
ATP6V0D1	12.7005790805766
ATP6V0D2	11.3106415432352
ATP6V0E1	12.3544126704163
ATP6V0E2	13.1288126035396
ATP6V0E2-AS1	8.45843823706854
ATP6V1A	13.1068986869542
ATP6V1B1	12.58620364774
ATP6V1B1-AS1	9.34594448661119
ATP6V1B2	13.4852845272572
ATP6V1C1	11.714051482405
ATP6V1C2	10.6023473142975
ATP6V1D	11.1892798767443
ATP6V1E1	12.2092723892007
ATP6V1E2	7.77333708067275
ATP6V1F	12.7135204008465
ATP6V1G1	11.5045835393987
ATP6V1G3	7.93361117588974
ATP6V1H	11.3534889185715
ATP7A	10.8932660441737
ATP7B	11.2880775736773
ATP8A1	10.6485567657564
ATP8A2	7.42212537651483
ATP8B1	11.1677123877792
ATP8B2	11.2888601117134
ATP8B3	5.10727771339942
ATP8B4	9.77488693451695
ATP9A	12.3610726776774
ATP9B	11.6504184555769
ATPAF1	11.67748709629
ATPAF2	10.4704043491352
ATPIF1	12.1844852555053
ATR	11.2829315147922
ATRAID	12.3610726776774
ATRIP	8.89650515145337
ATRN	12.7917762248542
ATRNL1	11.1033385497723
ATRX	12.0241255001545
ATXN1	12.3238048610958
ATXN10	11.5739186214938
ATXN1L	13.0196785093749
ATXN2	11.8740912198252
ATXN2L	12.0801212253804
ATXN3	10.52846298739
ATXN7	11.9426830224779
ATXN7L1	10.9558973652103
ATXN7L2	9.16283170391023
ATXN7L3	11.5462351656601
ATXN7L3B	12.7457079593196
AUH	11.0191008161991
AUP1	12.179848859336
AURKA	7.70778872073407
AURKAIP1	12.6446035203519
AURKAPS1	8.27830238178447
AURKB	4.42871454245984
AURKC	7.8690482407922
AUTS2	11.0105242934906
AVEN	8.94137750099833
AVIL	10.3757978527823
AVL9	11.7182261896037
AVPI1	8.77067167532282
AVPR1A	8.66573083514699
AVPR1B	6.79533686404355
AVPR2	8.82769982361802
AXDND1	6.33374871184767
AXIN1	10.5421463390335
AXIN2	9.32384408087328
AXL	10.8437182553363
AZGP1	14.3117281399672
AZGP1P1	8.25764204880365
AZI2	10.2205191763676
AZIN1	11.4759785540471
AZIN1-AS1	8.12752499619522
AZIN2	9.11132422356161
B2M	14.3781141828406
B3GALNT1	10.5534262007372
B3GALNT2	10.2542901801654
B3GALT2	7.55653656838619
B3GALT5	6.65242784678408
B3GALT6	10.4279529978995
B3GAT1	9.49071511579669
B3GAT3	10.8089550529186
B3GLCT	9.43049814865085
B3GNT2	10.6659546300304
B3GNT3	8.65958999435504
B3GNT4	8.2957753490984
B3GNT5	8.38725071608352
B3GNT7	7.17226661643888
B3GNT8	8.29134366186827
B3GNT9	9.63643083568391
B3GNTL1	8.14500207664703
B4GALNT1	6.11940453657689
B4GALNT2	8.85581890268115
B4GALNT3	10.4654182796592
B4GALNT4	4.91522635559676
B4GALT1	12.6740733403011
B4GALT1-AS1	5.94614045759725
B4GALT2	11.0948055692156
B4GALT3	11.0690618204144
B4GALT4	10.4668592751354
B4GALT4-AS1	6.14495130540475
B4GALT5	12.0635367515665
B4GALT6	8.66573083514699
B4GALT7	10.5209985560953
B4GAT1	11.5015328200618
B9D1	10.4026038515843
B9D2	7.76486449998673
BAALC	7.2685969540807
BABAM1	11.8920574713483
BACE1	12.0908185981404
BACE1-AS	7.31572707722203
BACE2	12.341788352255
BACH1	11.9084536633408
BACH1-IT2	6.55586268780309
BACH2	9.05301620542128
BAD	11.5749674991826
BAG1	12.3205754249035
BAG2	8.15930060103599
BAG3	11.2432116770423
BAG4	10.2696676247719
BAG5	10.8593407847681
BAHCC1	10.9871290572389
BAHD1	11.3604841976228
BAIAP2	11.8115621896526
BAIAP2-AS1	10.2422232786501
BAIAP2L1	10.071944418551
BAIAP2L2	11.2863349214216
BAIAP3	10.2667939398762
BAK1	9.99148820213459
BAMBI	10.1516683888707
BANF1	11.3429157412868
BANK1	7.44468616582689
BANP	10.681682295648
BAP1	12.4988118078234
BARD1	7.52744652898049
BARX2	7.86016971664098
BASP1	8.04460331757296
BASP1P1	8.63097063420096
BATF	4.42871454245984
BATF2	9.27879630022711
BATF3	6.33374871184767
BAX	10.8089550529186
BAZ1A	9.49509895043771
BAZ1B	12.3273882697067
BAZ2A	13.3823557178118
BAZ2B	12.1352620289648
BBC3	7.9070130499168
BBIP1	8.39950775975668
BBOF1	9.12115176093963
BBOX1	13.6739787772934
BBOX1-AS1	7.94123428863306
BBS1	12.0213512482112
BBS10	9.21537835366487
BBS12	9.78294043294644
BBS2	11.4579611559559
BBS4	10.3617635578828
BBS5	9.46381725617573
BBS7	8.84392178485344
BBS9	11.0682224717915
BBX	12.4332353474477
BCAM	14.2896090927224
BCAN	7.05030758884932
BCAP29	9.00733395295563
BCAP31	12.6315356106781
BCAR1	12.7871635798446
BCAR3	11.4084705980227
BCAS1	6.66667328766125
BCAS2	8.93166311106267
BCAS3	11.5968767284592
BCAS4	8.3012920413561
BCAT1	8.12200043290422
BCAT2	11.4277691620837
BCCIP	10.1030791722857
BCDIN3D	7.62930615677202
BCDIN3D-AS1	7.23548210394294
BCHE	7.48162954275158
BCKDHA	12.0331937600799
BCKDHB	11.2189310761564
BCKDK	11.7259802573909
BCL10	9.17355751529567
BCL11A	6.16572167673569
BCL11B	7.99175769371581
BCL2	11.3260630080193
BCL2A1	4.42871454245984
BCL2L1	12.4674197819658
BCL2L10	7.30126807319694
BCL2L11	10.9162999703119
BCL2L12	9.09955787124966
BCL2L13	12.5749905288441
BCL2L14	6.47217856988272
BCL2L15	5.77265559388136
BCL2L2	11.9879674460254
BCL3	9.48675680917783
BCL6	10.0212018915537
BCL6B	9.89045178290496
BCL7A	11.0105242934906
BCL7B	10.9666241903799
BCL7C	10.6881105850205
BCL9	11.5631049739624
BCL9L	11.5199273198509
BCLAF1	11.9426830224779
BCO1	7.8690482407922
BCO2	8.10437301349887
BCOR	11.824101748745
BCORL1	10.7743502996408
BCR	13.1990949291599
BCRP3	7.88494610578518
BCS1L	10.4901336136462
BDH1	10.989910457843
BDH2	12.5664086020206
BDKRB1	7.18652829083851
BDKRB2	9.79050786466498
BDNF	7.20262585876963
BDNF-AS	7.28108325257742
BDP1	11.799332883329
BEAN1	8.99185525095494
BECN1	11.4368099328681
BEGAIN	6.09047485298386
BEND3	8.33181145467678
BEND3P3	10.658465023191
BEND4	5.45752615470412
BEND5	9.82858081581384
BEND6	5.63197934869034
BEND7	10.6064803623424
BEST1	8.38725071608352
BET1	8.95860278404473
BET1L	11.9856838665364
BEX1	7.02174660244428
BEX2	9.72070383276289
BEX3	11.9367361908905
BEX4	10.2900845763693
BEX5	8.05989824163625
BFAR	11.1447499473495
BFSP1	6.71501820532091
BGN	12.6320685208775
BHLHA15	4.18578150367424
BHLHB9	9.43341531790098
BHLHE40	11.981589122341
BHLHE40-AS1	5.7976679363531
BHLHE41	8.11397733949227
BHMT	15.607762314017
BHMT2	14.7563037073791
BICC1	12.7820302803149
BICD1	10.2855045682637
BICD2	11.3066086327397
BICDL1	13.309722389599
BICDL2	7.0346119515666
BID	9.34114928854038
BIK	7.57938062525315
BIN1	13.4114143685937
BIN2	7.91478629881359
BIN3	10.2679734270556
BIN3-IT1	7.60311543947127
BIRC2	10.9808495149162
BIRC3	8.54435949222317
BIRC5	4.91522635559676
BIRC6	14.3585281765349
BIRC6-AS2	6.24035504019541
BIRC7	3.94510389505052
BISPR	7.13479741055311
BIVM	9.10777516127516
BLACAT1	4.30655368437866
BLCAP	12.5089137189114
BLK	5.77265559388136
BLM	4.62143370491137
BLMH	10.7296321141657
BLNK	9.56323244662702
BLOC1S1	9.94212648121473
BLOC1S2	9.2271579244516
BLOC1S3	9.14711961337841
BLOC1S4	9.14711961337841
BLOC1S6	10.5486231682254
BLVRA	10.2753735825411
BLVRB	11.8563076983355
BLZF1	9.65924327659667
BMF	10.5125674001932
BMI1	6.74757449055383
BMP1	9.63643083568391
BMP2	8.96849342793255
BMP2K	11.0115658852599
BMP4	9.36058414864216
BMP5	7.38505929152972
BMP6	9.6216891754777
BMP7	9.56881739588045
BMP8A	9.46073798759846
BMP8B	8.25764204880365
BMPER	6.65242784678408
BMPR1A	10.727003419485
BMPR1B	9.76489820514691
BMPR2	12.88274529324
BMS1	11.2472294959113
BMS1P20	10.5349372100731
BMS1P21	6.60598700004498
BMS1P4	9.66217910278737
BMS1P5	8.82034470365774
BMT2	8.52874664618838
BMX	8.42222196303497
BNC2	12.129666822806
BNIP1	8.70696285849605
BNIP2	10.7482362150445
BNIP3	11.6827290787863
BNIP3L	11.8932296170008
BNIPL	7.50428491740442
BOC	10.0288195358733
BOD1	10.7922822189805
BOD1L1	12.1670504562091
BOK	11.7886125422974
BOLA1	10.1474097386021
BOLA3	9.41622393300567
BOLA3-AS1	8.65401084501537
BOP1	9.67969211382193
BORA	6.66667328766125
BORCS5	10.8379925461262
BORCS6	9.49071511579669
BORCS7	9.10244105836814
BORCS8	9.05702126212576
BPGM	10.1536369358718
BPHL	12.8945113292163
BPI	7.48162954275158
BPNT1	10.4733596117939
BPTF	13.0153039198391
BRAF	11.53606779129
BRAP	10.8827682054345
BRAT1	11.1480378525765
BRCA1	8.08646174866662
BRCA2	6.06269945061496
BRCC3	9.23750020914105
BRD1	11.3395253405324
BRD2	9.58547182601546
BRD3	10.8955297442772
BRD4	12.2202233813379
BRD7	10.6923862828169
BRD7P3	6.26868938215844
BRD8	11.2103329555295
BRD9	11.1909536539471
BRE	11.4306054722747
BRE-AS1	6.9039203550655
BRF1	11.1492707123744
BRF2	9.501614121909
BRI3	12.0734729571418
BRI3BP	8.74851357368991
BRICD5	7.34121644036017
BRINP1	8.58268797570234
BRINP3	6.81377860339024
BRIP1	6.84316936900249
BRIX1	8.27830238178447
BRK1	12.3229005074689
BRMS1	10.998220899319
BRMS1L	7.96675029429999
BROX	10.1101274523318
BRPF1	10.5497699175915
BRPF3	12.7932558994031
BRSK1	6.91806903659102
BRSK2	7.76486449998673
BRWD1	12.9289228600174
BRWD1-IT2	7.86016971664098
BRWD3	11.1693609730577
BSCL2	7.13479741055311
BSDC1	12.4512827600212
BSG	14.7772007331179
BSN	10.0329886049295
BSND	10.0818177021186
BSPRY	10.6192551139378
BST1	9.34594448661119
BST2	11.6298183953821
BTAF1	12.0235006766061
BTBD1	10.813585518764
BTBD10	10.1085846566393
BTBD11	9.97796773494321
BTBD18	8.71755698530637
BTBD19	8.73664245513508
BTBD2	12.5584257854849
BTBD3	10.998220899319
BTBD6	11.2210151934855
BTBD7	12.4086647972669
BTBD8	6.93034272013167
BTBD9	11.7640300158852
BTBD9-AS1	6.95472511328499
BTC	7.51598184960614
BTD	12.2110531008548
BTF3	12.6338685743635
BTF3L4	9.86531391323778
BTG1	11.9354139031242
BTG2	11.1299728591268
BTG3	8.47031053211848
BTK	7.14907288951041
BTLA	4.98074238924408
BTN2A1	10.4602999402972
BTN2A2	9.11428371205034
BTN2A3P	7.56776338001713
BTN3A1	10.137466101766
BTN3A2	9.54709262659926
BTN3A3	10.0301001349956
BTNL9	9.62866746151197
BTRC	11.1089175865252
BUB1	4.08978918247589
BUB1B	5.45752615470412
BUB3	10.5613061920779
BUD13	9.97007524160863
BUD31	9.18628288581655
BVES	7.37550780862717
BYSL	9.26269950953735
BZW1	11.0639385192096
BZW2	9.6457849640021
C10orf10	10.8696726099108
C10orf105	6.24035504019541
C10orf107	6.77597885709222
C10orf11	10.2889185580015
C10orf113	7.46963274501658
C10orf126	6.60598700004498
C10orf128	8.44002273746593
C10orf25	7.32845188725486
C10orf35	7.83234372267716
C10orf55	6.09047485298386
C10orf62	9.69117376854868
C10orf67	8.73206629610281
C10orf71	5.27905954939807
C10orf76	10.9766542804263
C10orf82	6.57766815067856
C10orf88	8.38725071608352
C10orf95	7.05030758884932
C11orf1	9.7344961374689
C11orf16	5.94614045759725
C11orf21	6.14495130540475
C11orf24	10.2138533410045
C11orf42	8.19411865554036
C11orf45	8.05989824163625
C11orf49	10.9630357006808
C11orf54	13.4130167645914
C11orf57	10.4521860184538
C11orf58	11.3583664422664
C11orf63	9.8678556070919
C11orf65	6.74757449055383
C11orf68	11.1397327011121
C11orf71	9.89527271247765
C11orf74	8.65067804858216
C11orf80	10.1903866606534
C11orf84	9.44836129526345
C11orf87	7.43574503494986
C11orf95	11.3876919123783
C11orf96	9.72596167107652
C12orf10	11.2553015067812
C12orf29	8.44592440255013
C12orf4	9.08338954505918
C12orf42	1.93920823059471
C12orf43	9.63643083568391
C12orf45	7.70778872073407
C12orf49	11.6436714205741
C12orf57	11.8563076983355
C12orf60	6.09047485298386
C12orf65	9.02427372521148
C12orf66	9.32056518705262
C12orf73	8.42222196303497
C12orf75	10.9748386106739
C12orf76	8.50651887380096
C14orf1	10.9270557597768
C14orf105	12.4382884109967
C14orf119	9.96407051264706
C14orf132	10.7006187706296
C14orf159	12.474629300985
C14orf166	10.4760254794261
C14orf180	7.42212537651483
C14orf2	11.2704355831538
C14orf28	7.23548210394294
C14orf37	11.6026939251443
C14orf79	9.76250145403533
C14orf80	7.59387523948383
C14orf93	9.2593974248776
C15orf39	10.2871217765283
C15orf40	9.80946973165328
C15orf41	8.15930060103599
C15orf48	5.53755240522783
C15orf52	10.3636310883049
C15orf57	9.82858081581384
C15orf59	10.5513415930754
C15orf61	7.11928274119027
C15orf62	9.09703399854521
C16orf45	10.3405961431658
C16orf46	7.46963274501658
C16orf52	9.04902725142507
C16orf54	6.69696659150999
C16orf58	12.0750945836326
C16orf59	6.49392474705734
C16orf62	12.0919067026729
C16orf70	10.4965923859567
C16orf71	8.43574062318898
C16orf72	11.4568304933695
C16orf74	6.14495130540475
C16orf86	9.10244105836814
C16orf87	8.30679807794526
C16orf89	11.0419460499574
C16orf91	8.91255564022612
C16orf95	7.86016971664098
C17orf100	7.05030758884932
C17orf107	7.73796779995114
C17orf51	9.86141459313953
C17orf53	5.91654385102911
C17orf58	7.65976411506634
C17orf62	10.7978046763275
C17orf67	6.91806903659102
C17orf75	9.98341078206442
C17orf78	5.97447858764846
C17orf80	10.1554241921796
C17orf82	6.98133782762403
C17orf97	7.36452291834738
C18orf21	8.53960141725187
C18orf25	10.658465023191
C18orf32	6.86600071663415
C18orf54	6.14495130540475
C18orf8	10.6205015157046
C19orf12	11.2841476007678
C19orf18	6.42305922131964
C19orf24	10.9838220522032
C19orf25	10.9171011626682
C19orf35	5.49939134046081
C19orf38	6.42305922131964
C19orf43	12.5403314652831
C19orf44	9.55490872971669
C19orf47	9.52201202817142
C19orf48	10.1756436301212
C19orf53	11.1572510461532
C19orf54	8.98424179223166
C19orf57	6.26868938215844
C19orf60	11.0059844384056
C19orf66	9.71465523346081
C19orf67	6.9039203550655
C19orf68	8.99591927042207
C19orf70	11.8932296170008
C19orf71	10.4161881867898
C1D	8.30679807794526
C1GALT1	10.1474097386021
C1GALT1C1	8.69584241971043
C1QA	11.0623719360081
C1QB	10.256933436012
C1QBP	11.7313682612151
C1QC	10.6864287091345
C1QL1	6.79533686404355
C1QL3	6.91806903659102
C1QTNF1	9.22164817618225
C1QTNF12	8.39344989842649
C1QTNF2	5.41430202371359
C1QTNF3	7.49223936183729
C1QTNF6	7.98537859263342
C1QTNF7	9.72778144794475
C1R	11.5837418510762
C1RL	10.039357048766
C1RL-AS1	11.3827487830328
C1S	11.5380368679594
C1orf101	7.98537859263342
C1orf106	11.3876919123783
C1orf109	9.30173825008512
C1orf112	8.25764204880365
C1orf115	12.6618572701289
C1orf116	10.0556004239603
C1orf122	11.6969805647577
C1orf123	10.488692237655
C1orf131	7.9267871967143
C1orf132	11.4168100880544
C1orf145	6.81377860339024
C1orf159	9.38191740512647
C1orf162	7.39404759447429
C1orf168	9.7091381706026
C1orf174	9.85916684738871
C1orf186	10.1602753588372
C1orf195	8.69584241971043
C1orf198	11.2418208416645
C1orf204	7.34121644036017
C1orf21	10.4668592751354
C1orf210	10.9315576870223
C1orf216	8.22753370769983
C1orf220	8.05266589760999
C1orf226	10.2820847672592
C1orf228	6.35690223782621
C1orf229	7.00498652000421
C1orf27	9.78294043294644
C1orf35	9.46381725617573
C1orf43	13.5739743318154
C1orf50	9.2240310040261
C1orf52	9.23969779814452
C1orf53	6.31187082357021
C1orf54	8.53459472310553
C1orf56	9.47774570205554
C1orf64	7.2685969540807
C1orf74	8.93824138819056
C20orf194	12.5589961686316
C20orf196	8.03125856986931
C20orf24	8.76073966194133
C20orf27	10.5927685147851
C20orf96	9.04337674283078
C21orf140	6.73175906960491
C21orf2	11.545556999487
C21orf33	13.6833724536212
C21orf58	7.87622544749201
C21orf59	10.1142809169885
C21orf62	9.50643400463931
C21orf62-AS1	7.68392502374537
C21orf91	8.84392178485344
C22orf15	7.22025484658049
C22orf23	9.45654355055623
C22orf29	10.9315576870223
C22orf34	8.22753370769983
C22orf39	10.4835763823003
C22orf46	9.50347041355506
C2CD2	11.3260630080193
C2CD2L	10.9891183850412
C2CD3	11.6630999731046
C2CD4A	1.93920823059471
C2CD4B	5.22196614166631
C2CD4C	3.94510389505052
C2CD4D	6.26868938215844
C2CD5	11.4145757570128
C2orf15	8.25764204880365
C2orf16	6.69696659150999
C2orf27A	6.79533686404355
C2orf40	10.813585518764
C2orf42	9.61250415751482
C2orf49	9.82294987375485
C2orf54	11.1583892511975
C2orf68	11.4039630374786
C2orf69	9.02792483997275
C2orf71	7.56776338001713
C2orf72	8.81625616227333
C2orf74	8.96309015724982
C2orf76	7.49223936183729
C2orf81	9.0386824150055
C2orf82	7.99783547254967
C2orf88	10.0474678905436
C3	10.1355971508899
C3AR1	7.8048288706961
C3P1	3.94510389505052
C3orf14	6.33374871184767
C3orf18	9.68465001168411
C3orf20	6.95472511328499
C3orf33	8.35092675497367
C3orf35	8.07875430678877
C3orf36	5.15229659716059
C3orf38	9.0909362486133
C3orf49	6.91806903659102
C3orf52	8.65958999435504
C3orf58	9.09491895839225
C3orf62	8.68218223179071
C3orf67	5.75084123984976
C3orf70	7.65404053051977
C3orf80	4.30655368437866
C4orf19	10.0970960248203
C4orf22	3.59710822406288
C4orf3	11.6577017036999
C4orf32	7.08904579261558
C4orf33	8.34599088322317
C4orf46	6.86600071663415
C4orf48	7.69872377955946
C5	9.56323244662702
C5AR1	7.54676229951216
C5AR2	6.94084003749642
C5orf15	10.4272734097872
C5orf22	9.19278845805176
C5orf24	11.2851523688575
C5orf30	8.49115628831423
C5orf34	6.73175906960491
C5orf38	7.91478629881359
C5orf42	11.9111830044528
C5orf49	8.81022990473877
C5orf51	9.69481973285787
C5orf56	8.38725071608352
C5orf63	8.43171001535315
C5orf66	7.9070130499168
C5orf67	8.17745607180771
C6	6.73175906960491
C6orf1	9.90410387808752
C6orf106	12.9412787746986
C6orf120	10.4249854423848
C6orf132	9.33156842203902
C6orf163	8.08646174866662
C6orf201	7.71903140815971
C6orf203	9.52920811899305
C6orf223	7.57938062525315
C6orf226	7.85232391710274
C6orf47	0.538265459155392
C6orf62	11.1173357365012
C6orf89	12.7882223000026
C7	15.5715227404859
C7orf13	9.16283170391023
C7orf25	9.667274839457
C7orf26	10.4901336136462
C7orf31	7.00498652000421
C7orf43	10.2448188039328
C7orf49	10.9685698804571
C7orf50	12.3437911777375
C7orf71	6.86600071663415
C7orf73	10.0800077708425
C8G	6.03183143961119
C8orf22	0.397763887231907
C8orf31	6.71501820532091
C8orf33	10.7036056923253
C8orf34	4.70581000640765
C8orf37	8.64294405121348
C8orf4	9.87515811624805
C8orf44	8.17745607180771
C8orf46	8.31912722616907
C8orf58	9.48675680917783
C8orf59	9.03109022539601
C8orf82	11.9106181251381
C9orf106	6.84316936900249
C9orf116	8.3713108587684
C9orf131	9.92969282622478
C9orf139	6.24035504019541
C9orf142	10.4373337427934
C9orf16	11.0163385356165
C9orf163	6.86600071663415
C9orf172	7.43574503494986
C9orf24	7.81270809866551
C9orf3	12.2828190569637
C9orf40	6.57766815067856
C9orf41-AS1	6.81377860339024
C9orf43	7.55653656838619
C9orf47	8.17745607180771
C9orf64	9.50916807643783
C9orf66	11.2841476007678
C9orf69	10.7617433725369
C9orf72	8.74851357368991
C9orf78	10.8432161415056
C9orf84	9.24770794692917
C9orf85	7.57938062525315
CA1	7.78845489731949
CA10	9.35677215847403
