Symbol	N7B
ARNT	11.9352151017045
ARNT2	11.8620355063285
ARNTL	10.6069449817491
ARNTL2	5.84066321716976
ARPC1A	11.2856797059917
ARPC1B	10.2721749546529
ARPC2	12.0299167552431
ARPC3	11.3907426735392
ARPC4	11.3286020268996
ARPC5	10.3515553686391
ARPC5L	9.65349687128454
ARPIN	11.2257594340082
ARPP19	12.3349777532856
ARPP21	5.91716841322052
ARR3	7.9389522879658
ARRB1	11.1501644375975
ARRB2	10.5795111532832
ARRDC1	10.7707905535659
ARRDC1-AS1	9.18069578968612
ARRDC2	9.22384795578658
ARRDC3	12.575399702012
ARRDC3-AS1	8.63043227287327
ARRDC4	11.0036428210984
ARRDC5	5.65242526336523
ARSA	12.0799222121314
ARSB	12.748708824374
ARSD	13.3859770560878
ARSE	12.6581680815658
ARSF	10.0732880327959
ARSG	9.84666175542816
ARSI	9.01389903291728
ARSJ	9.95049225620471
ARSK	8.62438388801621
ART4	7.54821631636725
ARTN	7.24660789416998
ARV1	9.35042600900183
ARVCF	11.3782364409805
AS-PTPRE	6.64164991067829
ASAH1	13.743589432362
ASAH2B	6.98798272903004
ASAP1	11.1492707123744
ASAP1-IT1	7.16747727845137
ASAP1-IT2	6.91999235910015
ASAP2	12.7036826481438
ASAP3	11.8140375078813
ASB1	11.4259083019949
ASB13	12.2596947282933
ASB14	7.48117215401078
ASB15	10.2558177799395
ASB16	8.55961810775843
ASB16-AS1	8.58890014705803
ASB2	6.26188449726714
ASB3	6.33931371613604
ASB5	4.31693593700561
ASB6	10.6405873319182
ASB7	10.3985708772919
ASB8	11.0865558841432
ASB9	10.2225740605263
ASB9P1	6.26188449726714
ASCC1	10.1346603372293
ASCC2	11.2417028638099
ASCC3	10.9425182990297
ASCL2	5.56592123896321
ASF1A	9.23858922539086
ASF1B	5.80158786108455
ASGR2	6.207337128555
ASH1L	13.6985304439292
ASH1L-AS1	7.92899601247575
ASH2L	11.4125558847862
ASIC1	8.14960309703063
ASIC2	7.14907288951041
ASIC3	8.21294266745509
ASL	12.6082295111076
ASNA1	11.4130288176384
ASNS	8.59556123049832
ASNSD1	10.0943222672422
ASPA	11.0244343765095
ASPDH	11.6361730734276
ASPG	11.2257594340082
ASPH	12.1907367846327
ASPHD1	6.26188449726714
ASPHD2	7.63449164342482
ASPM	6.1811490890729
ASPN	8.15916747945675
ASPRV1	8.15916747945675
ASPSCR1	11.3515793753771
ASRGL1	10.4272734097872
ASS1	16.102304770636
ASTE1	8.66439232919946
ASTN2	11.456706139104
ASTN2-AS1	8.99004564017785
ASXL1	12.5483667698357
ASXL2	12.1952146065109
ASXL3	10.2194088116965
ATAD1	11.1130073952914
ATAD2	8.24297776696442
ATAD2B	11.1269868920577
ATAD3A	9.6815572909169
ATAD3B	10.5179355645771
ATAD3C	8.35608626620228
ATAD5	8.37261752836634
ATE1	11.5208888409297
ATF1	9.4194277808307
ATF2	11.3083284155381
ATF3	12.7184461395592
ATF4	12.1921692024238
ATF5	9.70871646143643
ATF6	12.2344615304115
ATF6B	1.65463455349756
ATF7	11.4751978411179
ATF7IP	12.4417467596781
ATF7IP2	8.63043227287327
ATG10	8.5098225442574
ATG101	10.0972919538816
ATG12	9.47417368543977
ATG13	12.1289264894778
ATG14	10.8416537090666
ATG16L1	10.4006957921162
ATG16L2	10.6271748202706
ATG2A	12.1463905161822
ATG2B	12.4843938446216
ATG3	10.5865513403238
ATG4A	9.36401446187671
ATG4B	11.8052515688704
ATG4C	9.19841957426748
ATG4D	10.8139525111166
ATG5	10.042943176515
ATG7	10.7262765458697
ATG9A	11.9574310274459
ATG9B	6.15014894040742
ATIC	11.1532937109054
ATL1	8.73146902972572
ATL2	11.5909919786411
ATL3	11.9352151017045
ATM	12.4652111519989
ATMIN	11.5147229087361
ATN1	13.2319447948389
ATOH7	6.57195519639404
ATOH8	8.88802991837511
ATOX1	10.7892825772627
ATP10A	9.98612080033587
ATP10D	12.2618717066625
ATP11A	13.4130167645914
ATP11A-AS1	8.97164579974871
ATP11B	11.5791296726755
ATP11C	10.9918294613173
ATP12A	10.2708317831102
ATP13A1	11.9034959641592
ATP13A2	11.2702903228341
ATP13A3	12.9038540857076
ATP13A4	8.03225427630278
ATP1A1	16.437364429994
ATP1A1-AS1	9.52850348236496
ATP1A2	9.31756360591541
ATP1B1	15.8259157036618
ATP1B2	10.8605372762049
ATP1B3	10.8194050279929
ATP1B4	1.65463455349756
ATP23	7.00481662976028
ATP2A1	8.63043227287327
ATP2A2	13.5387837579349
ATP2A3	10.0035879700628
ATP2B1	11.4036332574843
ATP2B1-AS1	7.14907288951041
ATP2B2	7.00481662976028
ATP2B3	6.26188449726714
ATP2B4	12.3706540731672
ATP2C1	12.0953852291556
ATP2C2	9.28014470886403
ATP5A1	14.7425534723592
ATP5B	14.969618975937
ATP5C1	12.6460991805982
ATP5D	12.1746426458833
ATP5F1	12.4148532868936
ATP5G1	11.0476851656764
ATP5G2	12.4013793722309
ATP5G3	12.5930367452178
ATP5H	11.8866017969315
ATP5I	10.7352239962339
ATP5J	11.0316703908028
ATP5J2	9.7398325917094
ATP5L	11.7702010942304
ATP5O	12.1059243582546
ATP5S	9.86515703918439
ATP5SL	11.2239438408019
ATP6AP1	12.9022969298796
ATP6AP1L	8.77894092270112
ATP6AP2	12.5632076341145
ATP6V0A1	13.3243880525233
ATP6V0A2	10.2881663339241
ATP6V0A4	13.1513154687721
ATP6V0B	12.078976813883
ATP6V0C	13.4216573490472
ATP6V0D1	12.495433226268
ATP6V0D2	12.4221402854682
ATP6V0E1	11.9683713191583
ATP6V0E2	12.4119609538408
ATP6V0E2-AS1	7.53275711507447
ATP6V1A	13.6417772339697
ATP6V1B1	12.9474206686898
ATP6V1B1-AS1	9.55355373252164
ATP6V1B2	13.6775753413008
ATP6V1C1	12.3528684751223
ATP6V1C2	11.4938570146156
ATP6V1D	12.00651076254
ATP6V1E1	12.3200256179636
ATP6V1E2	7.31304594548068
ATP6V1F	11.8267590503762
ATP6V1G1	11.1658111835582
ATP6V1G3	8.66439232919946
ATP6V1H	11.8734723080582
ATP7A	11.0986743309188
ATP7B	11.3907426735392
ATP8A1	10.9690482525266
ATP8A2	6.33931371613604
ATP8B1	10.8117175536077
ATP8B2	10.4231438291585
ATP8B3	6.15014894040742
ATP8B4	9.80228391310404
ATP9A	11.6831887644604
ATP9B	11.5263550875231
ATPAF1	11.7103465534349
ATPAF2	10.0642265742681
ATPIF1	12.0436482171646
ATR	11.4413444091977
ATRAID	11.4086356242972
ATRIP	8.87522419079972
ATRN	12.8960610313549
ATRNL1	10.0972919538816
ATRX	12.537750251295
ATXN1	12.3105721748405
ATXN10	11.4921708666649
ATXN1L	13.162382475981
ATXN2	12.1784240350445
ATXN2L	12.9405208462072
ATXN3	10.573207935866
ATXN7	12.0100763322565
ATXN7L1	11.2990438118543
ATXN7L2	9.75269396219928
ATXN7L3	11.3715111776785
ATXN7L3B	12.5957211934019
AUH	11.6690151502581
AUP1	11.5982285610109
AURKA	7.72083696221846
AURKAIP1	11.4408778968143
AURKAPS1	8.07551965214797
AURKB	4.89182768747037
AURKC	7.16747727845137
AUTS2	11.8496312386579
AVEN	8.94503772063024
AVIL	10.2048215659046
AVL9	11.6169558905991
AVPI1	8.14960309703063
AVPR1A	9.74465708107342
AVPR1B	7.13352532962226
AVPR2	8.71533233683327
AXDND1	7.61920849248459
AXIN1	10.5204235358219
AXIN2	8.67771604699326
AXL	10.52846298739
AZGP1	13.7048126293868
AZGP1P1	7.35769356438183
AZI2	10.450368598009
AZIN1	11.6136189418654
AZIN1-AS1	7.30126807319694
AZIN2	9.14804474885127
B2M	14.1766227051086
B3GALNT1	10.713319389061
B3GALNT2	10.259731387449
B3GALT2	8.12445250948739
B3GALT5	4.67495941848056
B3GALT6	9.82645163061856
B3GAT1	9.33414561547197
B3GAT3	10.1764387847624
B3GLCT	9.46829168603468
B3GNT2	10.8100998543031
B3GNT3	8.27870992162785
B3GNT4	8.88802991837511
B3GNT5	8.30961401716136
B3GNT7	7.75535992579584
B3GNT8	8.04080982560735
B3GNT9	9.36401446187671
B3GNTL1	8.40316148928343
B4GALNT1	5.3574686355998
B4GALNT2	8.75143045550394
B4GALNT3	10.8917315468288
B4GALNT4	4.67495941848056
B4GALT1	12.7645692036881
B4GALT1-AS1	5.6915987125451
B4GALT2	10.0035879700628
B4GALT3	10.775152202519
B4GALT4	10.6192551139378
B4GALT4-AS1	5.87610422710403
B4GALT5	12.3483346858124
B4GALT6	8.53944080041442
B4GALT7	9.97915534192648
B4GAT1	11.3036144153542
B9D1	10.1170500180482
B9D2	7.66829175802036
BAALC	7.28648333677355
BABAM1	11.244514125197
BACE1	12.0385172089387
BACE1-AS	7.34347024177822
BACE2	11.7458703165593
BACH1	11.6990398022395
BACH1-IT2	7.06119648362791
BACH2	9.20880417240646
BAD	10.4452569128398
BAG1	11.4864072241885
BAG2	8.00467150720335
BAG3	12.0088047526509
BAG4	10.4982776353284
BAG5	10.9829296646026
BAHCC1	12.0070180824313
BAHD1	11.4366438212212
BAIAP2	11.80064362889
BAIAP2-AS1	10.5241121093458
BAIAP2L1	10.2239741247727
BAIAP2L2	12.0073477708869
BAIAP3	10.8175351184516
BAK1	9.35623216731283
BAMBI	9.66923553377672
BANF1	10.3679091671081
BANK1	7.88303230991936
BANP	10.261620955876
BAP1	12.2462537586973
BARD1	7.79731540962702
BARX2	8.01166057595013
BASP1	7.91950475183525
BASP1P1	2.70814674539557
BATF	0.436158066081761
BATF2	8.80494988706791
BATF3	5.60958629964954
BAX	10.1597190271142
BAZ1A	9.9530937186038
BAZ1B	12.1540700867724
BAZ2A	13.3549896948715
BAZ2B	12.3056503620591
BBC3	7.8204641320145
BBIP1	8.7409915194229
BBOF1	9.94058022972032
BBOX1	13.7786921573632
BBOX1-AS1	8.15916747945675
BBS1	12.5315295784959
BBS10	9.53494365188361
BBS12	10.2025840369878
BBS2	11.5732132930152
BBS4	10.4982776353284
BBS5	9.75823338117542
BBS7	9.26802725527389
BBS9	11.0066594120716
BBX	12.5225063180863
BCAM	14.3563027718216
BCAN	4.67495941848056
BCAP29	9.69433628728264
BCAP31	12.1672421217063
BCAR1	13.0894432067286
BCAR3	11.3750625692786
BCAS1	6.07804667951952
BCAS2	9.32582756940005
BCAS3	11.6947318872599
BCAS4	7.67915516841348
BCAT1	8.44738948112997
BCAT2	11.1344367772739
BCCIP	10.6855896045515
BCDIN3D	7.59597617896093
BCDIN3D-AS1	6.68699840150632
BCHE	7.83140987887805
BCKDHA	11.7537772119059
BCKDHB	11.1904653076471
BCKDK	11.4961506975886
BCL10	9.59353024419964
BCL11A	6.11160395756596
BCL11B	7.49395938529444
BCL2	11.3435609950762
BCL2A1	5.20296520040038
BCL2L1	12.4664666111114
BCL2L10	6.64164991067829
BCL2L11	11.0049876250544
BCL2L12	8.28902779425591
BCL2L13	12.6711954276524
BCL2L14	6.68699840150632
BCL2L15	5.80158786108455
BCL2L2	11.7818663405319
BCL3	10.2099643848915
BCL6	10.0108024689666
BCL6B	9.1846710846477
BCL7A	11.0997746768974
BCL7B	10.6886339569549
BCL7C	9.33414561547197
BCL9	11.7047800332198
BCL9L	12.4979002759126
BCLAF1	12.3933976204041
BCO1	8.47663219434578
BCO2	8.6735441031278
BCOR	11.7249198025823
BCORL1	10.9057344774014
BCR	13.1729363747336
BCRP3	8.60180855946476
BCS1L	10.3146882558153
BDH1	10.9368942622529
BDH2	12.8615737976148
BDKRB1	6.71090154969394
BDKRB2	9.97340742496026
BDNF	7.08291651357221
BDNF-AS	7.30126807319694
BDP1	12.0899367929987
BEAN1	8.4603965097563
BECN1	11.1235481660819
BEGAIN	6.11160395756596
BEND3	8.6416362109888
BEND3P3	9.92371384995686
BEND4	3.84475662497946
BEND5	9.45171656202054
BEND6	5.45981179977234
BEND7	11.0217587466464
BEST1	7.71252297880191
BET1	9.07008105177612
BET1L	11.8466532600205
BEX1	7.02230403494389
BEX2	9.67458620275716
BEX3	11.4987252308003
BEX4	10.268186726379
BEX5	7.66829175802036
BFAR	10.8925199951006
BFSP1	5.28775672580145
BGN	13.1872981977593
BHLHA15	4.57293207020895
BHLHB9	9.48759472055018
BHLHE40	13.4004734858374
BHLHE40-AS1	6.64164991067829
BHLHE41	8.32958923258718
BHMT	15.9090009349879
BHMT2	15.0446366024488
BICC1	12.9109609519968
BICD1	10.3016874205347
BICD2	11.3956684923159
BICDL1	13.3167185865924
BICDL2	7.22025484658049
BID	9.28014470886403
BIK	7.13352532962226
BIN1	12.7512066240835
BIN2	7.76565299692452
BIN3	9.89838281192959
BIN3-IT1	7.49395938529444
BIRC2	11.3409101173122
BIRC3	9.17403551475197
BIRC5	5.60958629964954
BIRC6	14.2257476077017
BIRC6-AS2	6.38966236832882
BIRC7	5.45981179977234
BISPR	7.14907288951041
BIVM	9.89178052307754
BLACAT1	4.89182768747037
BLCAP	12.4305411071397
BLK	4.31693593700561
BLM	5.45981179977234
BLMH	10.9515664033585
BLNK	10.102128095942
BLOC1S1	9.19372546471501
BLOC1S2	9.30073511772092
BLOC1S3	9.37648103377651
BLOC1S4	8.58890014705803
BLOC1S6	10.9555232406826
BLVRA	10.0108024689666
BLVRB	11.0608466452726
BLZF1	10.0510879023709
BMF	10.5583983987028
BMI1	6.82070326054262
BMP1	9.80672376882922
BMP2	8.68266225871807
BMP2K	11.0937081396058
BMP4	8.71533233683327
BMP5	8.03225427630278
BMP6	8.29565938385496
BMP7	9.79663676164502
BMP8A	9.27591668522549
BMP8B	8.25201261643738
BMPER	6.41721785663202
BMPR1A	10.4406617862071
BMPR1B	9.6914526140768
BMPR2	12.7693490801875
BMS1	11.2871808730573
BMS1P20	10.0456148749231
BMS1P21	6.88590331660133
BMS1P4	9.40329310046943
BMS1P5	8.8305692049717
BMT2	8.71022765421384
BMX	8.95377542000148
BNC2	12.5044983546974
BNIP1	8.11397733949227
BNIP2	10.7782189898461
BNIP3	11.4237131715728
BNIP3L	12.015516350041
BNIPL	7.78581826342286
BOC	9.6914526140768
BOD1	10.2048215659046
BOD1L1	12.3448014024927
BOK	11.2059098005579
BOLA1	9.05758375884974
BOLA3	8.6735441031278
BOLA3-AS1	7.89682431522115
BOP1	9.40329310046943
BORA	6.71090154969394
BORCS5	10.6000853700851
BORCS6	8.94028637628602
BORCS7	9.18697650711619
BORCS8	8.94959733828225
BPGM	10.1514642622707
BPHL	12.553873141096
BPI	7.02230403494389
BPNT1	10.583867715252
BPTF	13.1759817366498
BRAF	11.3154414691334
BRAP	10.3620701354199
BRAT1	11.175673097399
BRCA1	8.06454374414131
BRCA2	6.5946555229557
BRCC3	10.0869489623666
BRD1	11.3567456626569
BRD2	8.4990753823626
BRD3	10.9866471899561
BRD4	13.087630795746
BRD7	11.0464127907283
BRD7P3	6.5946555229557
BRD8	11.5791296726755
BRD9	11.064152387563
BRE	11.5389699045183
BRE-AS1	8.11397733949227
BRF1	11.2711851433474
BRF2	8.69131322218695
BRI3	11.5834078389183
BRI3BP	8.04919493063971
BRICD5	7.73769376001488
BRINP1	8.9201400048824
BRINP3	7.4577796429962
BRIP1	6.31245656667533
BRIX1	8.58053594950193
BRK1	11.6744692070669
BRMS1	10.1533080265845
BRMS1L	8.55961810775843
BROX	10.9169032551378
BRPF1	10.4324418963671
BRPF3	12.9740715567513
BRSK1	6.52127278097297
BRSK2	8.99385585031874
BRWD1	12.8100165500162
BRWD1-IT2	6.61904359097055
BRWD3	11.1892798767443
BSCL2	7.4477602733678
BSDC1	12.3780435421557
BSG	14.6178239110914
BSN	9.88111624104965
BSND	9.84395991451247
BSPRY	10.1065240664104
BST1	9.52376917724435
BST2	10.3204605082285
BTAF1	11.7386913005248
BTBD1	11.0108067689341
BTBD10	9.93467144049355
BTBD11	10.7666456025868
BTBD18	8.34113393192142
BTBD19	9.81214373638053
BTBD2	12.3921128746379
BTBD3	11.0217587466464
BTBD6	10.562229823609
BTBD7	12.0920863717743
BTBD8	7.30126807319694
BTBD9	11.730070319413
BTBD9-AS1	7.04009327371719
BTC	7.73769376001488
BTD	12.3226410628078
BTF3	12.2548695767447
BTF3L4	9.74691238757365
BTG1	11.8299576519908
BTG2	13.6760619301875
BTG3	8.40316148928343
BTK	6.49416408359743
BTLA	5.06251572195056
BTN2A1	10.4422633272501
BTN2A2	9.52850348236496
BTN2A3P	7.73769376001488
BTN3A1	10.3577298422574
BTN3A2	10.5912425721672
BTN3A3	10.3244171065563
BTNL9	9.90263803872052
BTRC	11.1658111835582
BUB1	5.84066321716976
BUB1B	5.96115260593701
BUB3	10.6904404369742
BUD13	9.75823338117542
BUD31	9.05758375884974
BVES	6.49416408359743
BYSL	8.6416362109888
BZW1	11.4383894613334
BZW2	9.09818767084876
C10orf10	10.7612647332693
C10orf105	5.06251572195056
C10orf107	6.41721785663202
C10orf11	10.3577298422574
C10orf113	7.34347024177822
C10orf126	7.06119648362791
C10orf128	7.20234441048654
C10orf25	7.24660789416998
C10orf35	7.53275711507447
C10orf55	5.73481038016525
C10orf62	8.67771604699326
C10orf67	8.60180855946476
C10orf71	6.79812955986299
C10orf76	11.1572510461532
C10orf82	5.4064594706273
C10orf88	8.64782655167093
C10orf95	6.28765358000881
C11orf1	9.55355373252164
C11orf16	5.96115260593701
C11orf21	5.76535507388022
C11orf24	9.72269891514153
C11orf42	7.58096703216849
C11orf45	7.08291651357221
C11orf49	10.9303602090187
C11orf54	14.1879052733081
C11orf57	10.3306436982685
C11orf58	11.4219256984437
C11orf63	10.0062852608619
C11orf65	7.40810968876372
C11orf68	10.3435877137715
C11orf71	9.56472518978053
C11orf74	8.52807995120338
C11orf80	10.1912304841085
C11orf84	9.01973875835305
C11orf87	5.65242526336523
C11orf95	11.3036144153542
C11orf96	10.7892825772627
C12orf10	10.5957922558983
C12orf29	8.73706988041756
C12orf4	9.24583589912975
C12orf42	4.16012855453769
C12orf43	9.51771328962018
C12orf45	6.88590331660133
C12orf49	11.6744692070669
C12orf57	10.241657372587
C12orf60	6.44790792123481
C12orf65	9.02997003114325
C12orf66	9.6156427301818
C12orf73	7.98693431142435
C12orf75	10.8605372762049
C12orf76	8.00467150720335
C14orf1	10.3170996211489
C14orf105	12.9202669476097
C14orf119	9.85759139030489
C14orf132	8.71022765421384
C14orf159	12.5937809679493
C14orf166	10.5865513403238
C14orf180	6.00246974065092
C14orf2	10.2637033224664
C14orf28	7.40810968876372
C14orf37	11.5430459888607
C14orf79	9.95622340287339
C14orf80	8.75703187740562
C14orf93	9.21331787803925
C15orf39	10.6659546300304
C15orf40	9.53233898847234
C15orf41	8.24297776696442
C15orf48	5.4064594706273
C15orf52	10.6009929825703
C15orf57	9.63759013427274
C15orf59	10.5762853466005
C15orf61	6.64164991067829
C15orf62	9.37648103377651
C16orf45	10.4245044344888
C16orf46	7.91950475183525
C16orf52	9.23858922539086
C16orf54	7.00481662976028
C16orf58	12.211561923371
C16orf59	6.33931371613604
C16orf62	12.0880019162764
C16orf70	10.8634128887334
C16orf71	7.86206591308955
C16orf72	11.4469200655045
C16orf74	6.79812955986299
C16orf86	8.36416160044395
C16orf87	8.75143045550394
C16orf89	9.71164896485449
C16orf91	7.80871905808923
C16orf95	7.31304594548068
C17orf100	7.22025484658049
C17orf107	7.88303230991936
C17orf51	9.28947144966376
C17orf53	6.31245656667533
C17orf58	7.63449164342482
C17orf62	10.8710289689002
C17orf67	6.68699840150632
C17orf75	10.2814070715907
C17orf78	6.49416408359743
C17orf80	10.3016874205347
C17orf82	5.80158786108455
C17orf97	8.38725071608352
C18orf21	8.53299950288105
C18orf25	10.6281435330188
C18orf32	6.4719075841787
C18orf54	6.15014894040742
C18orf8	10.6938455459651
C19orf12	11.1253466385898
C19orf18	6.03717310730517
C19orf24	10.0691718678214
C19orf25	10.3898416734215
C19orf35	6.1811490890729
C19orf38	5.6915987125451
C19orf43	11.8188246111344
C19orf44	9.63398253284957
C19orf47	9.74465708107342
C19orf48	9.4645748360933
C19orf53	10.2541635719338
C19orf54	10.0797903458335
C19orf57	6.38966236832882
C19orf60	10.0255973657734
C19orf66	9.82294987375485
C19orf67	6.07804667951952
C19orf68	9.55355373252164
C19orf70	10.609244244088
C19orf71	11.2129153210746
C1D	8.65264717773833
C1GALT1	10.5273796414222
C1GALT1C1	9.30424043071695
C1QA	10.3823234697782
C1QB	9.96186956312422
C1QBP	11.2504416967119
C1QC	10.2025840369878
C1QL1	5.65242526336523
C1QL3	10.265668133096
C1QTNF1	8.94028637628602
C1QTNF12	8.6416362109888
C1QTNF2	5.45981179977234
C1QTNF3	7.49395938529444
C1QTNF6	8.46871030571641
C1QTNF7	10.7262765458697
C1R	11.1224273806712
C1RL	10.1968718387918
C1RL-AS1	11.8341173256885
C1S	11.168896995646
C1orf101	7.88303230991936
C1orf106	11.7552036608472
C1orf109	9.28381631760446
C1orf112	8.52807995120338
C1orf115	12.58620364774
C1orf116	9.77508422831064
C1orf122	10.5989364845965
C1orf123	10.1533080265845
C1orf131	7.92899601247575
C1orf132	10.945209935287
C1orf145	7.4477602733678
C1orf159	9.48042129061992
C1orf162	7.48117215401078
C1orf168	9.87911881062025
C1orf174	9.65747153145306
C1orf186	9.28947144966376
C1orf195	9.09361095962148
C1orf198	10.7996696673605
C1orf204	6.91999235910015
C1orf21	10.6726138292512
C1orf210	10.5663614480251
C1orf216	7.76565299692452
C1orf220	7.23085210185614
C1orf226	10.0281424585057
C1orf228	6.9048557209063
C1orf229	6.94357040648931
C1orf27	10.3693506576644
C1orf35	8.88127685696573
C1orf43	12.8880263839875
C1orf50	8.8305692049717
C1orf52	9.08728029523424
C1orf53	5.28775672580145
C1orf54	8.25898416560437
C1orf56	9.14157749606893
C1orf64	6.77994514558117
C1orf74	8.93577944564906
C20orf194	12.6570378052686
C20orf196	7.34347024177822
C20orf24	8.13297973435741
C20orf27	9.29494047944147
C20orf96	9.05758375884974
C21orf140	7.4577796429962
C21orf2	11.1492707123744
C21orf33	13.4686159249329
C21orf58	8.25898416560437
C21orf59	10.268186726379
C21orf62	9.27591668522549
C21orf62-AS1	7.2685969540807
C21orf91	8.81040721741467
C22orf15	6.96798843726103
C22orf23	9.1616811976289
C22orf29	10.6922715071025
C22orf34	8.196474502055
C22orf39	9.85759139030489
C22orf46	9.90728092435186
C2CD2	10.6492380326252
C2CD2L	11.0804737926786
C2CD3	11.366416357801
C2CD4A	5.28775672580145
C2CD4B	6.77994514558117
C2CD4C	6.86681920210882
C2CD4D	6.207337128555
C2CD5	11.8040315836171
C2orf15	8.27135447123924
C2orf16	6.5946555229557
C2orf27A	6.33931371613604
C2orf40	9.77983673600674
C2orf42	8.93577944564906
C2orf49	9.66054397585527
C2orf54	12.2795997302041
C2orf68	11.0453481185501
C2orf69	9.1616811976289
C2orf71	7.87337718224409
C2orf72	9.08061565625632
C2orf74	8.92453301311757
C2orf76	7.41947401564637
C2orf81	8.98605233841772
C2orf82	8.4990753823626
C2orf88	10.0062852608619
C3	10.2834430317202
C3AR1	8.27870992162785
C3P1	0.436158066081761
C3orf14	7.00481662976028
C3orf18	9.49120861626218
C3orf20	7.35769356438183
C3orf33	8.22157478912806
C3orf35	8.57459179659932
C3orf36	5.91716841322052
C3orf38	9.14804474885127
C3orf49	7.2685969540807
C3orf52	8.85295666284693
C3orf58	9.30424043071695
C3orf62	8.39449591044235
C3orf67	5.51242342785371
C3orf70	7.58096703216849
C3orf80	3.84475662497946
C4orf19	9.93467144049355
C4orf22	5.3574686355998
C4orf3	11.6635642513904
C4orf32	7.11985364185321
C4orf33	8.42477600328365
C4orf46	7.37074886131847
C4orf48	6.44790792123481
C5	10.5375982197064
C5AR1	9.05283894515612
C5AR2	7.34347024177822
C5orf15	11.0464127907283
C5orf22	9.4645748360933
C5orf24	11.3768662217908
C5orf30	8.44033021861009
C5orf34	7.10371562728901
C5orf38	6.52127278097297
C5orf42	11.9528063890481
C5orf49	8.95828569016971
C5orf51	10.5821289622228
C5orf56	8.53299950288105
C5orf63	8.03225427630278
C5orf66	7.77405891404282
C5orf67	6.52127278097297
C6	7.16747727845137
C6orf1	9.01973875835305
C6orf106	12.6979992546949
C6orf120	10.4948828955958
C6orf132	9.02997003114325
C6orf163	7.66829175802036
C6orf201	7.77405891404282
C6orf203	9.69854607660537
C6orf223	7.4477602733678
C6orf226	6.94357040648931
C6orf47	1.65463455349756
C6orf62	11.4921708666649
C6orf89	12.6949703583275
C7	15.114792266578
C7orf13	8.73706988041756
C7orf25	9.5111614555405
C7orf26	10.3654525791004
C7orf31	7.64761402327189
C7orf43	10.1330151537467
C7orf49	10.6044323037565
C7orf50	11.4880408702891
C7orf71	6.41721785663202
C7orf73	9.88341440541714
C8G	6.54747786389383
C8orf22	1.65463455349756
C8orf31	6.77994514558117
C8orf33	10.1729672788472
C8orf34	4.01091621465792
C8orf37	8.93166311106267
C8orf4	10.3225821565652
C8orf44	8.53299950288105
C8orf46	8.89244918806239
C8orf58	9.92969282622478
C8orf59	8.65264717773833
C8orf82	11.2059098005579
C9orf106	6.61904359097055
C9orf116	7.80871905808923
C9orf131	9.50764828195637
C9orf139	6.07804667951952
C9orf142	9.4076046295089
C9orf16	9.78375118789404
C9orf163	6.1811490890729
C9orf172	8.41121388759444
C9orf24	7.34347024177822
C9orf3	11.9297529870063
C9orf40	7.10371562728901
C9orf41-AS1	6.84426199742924
C9orf43	7.06119648362791
C9orf47	8.33429773376253
C9orf64	9.84184301558794
C9orf66	11.8842655246085
C9orf69	10.5006486485362
C9orf72	8.65863885016692
C9orf78	11.0585767262311
C9orf84	9.99095647851412
C9orf85	7.70421444982786
CA1	7.6904008002145
CA10	9.41463221857981
CA11	8.85771112370379
